Timestamp,90:FD:9F:7B:53:3E
2024-07-11 00:26:02.303807,32.346252873046545
2024-07-11 00:26:04.595859,32.34458377830262
2024-07-11 00:26:06.886393,32.34296665886909
2024-07-11 00:26:09.177638,32.342022508883346
2024-07-11 00:26:11.468812,32.34079645355334
2024-07-11 00:26:13.760995,32.33929727233819
2024-07-11 00:26:16.051452,32.337844770970044
2024-07-11 00:26:18.391432,32.33674879317839
2024-07-11 00:26:20.683020,32.33630953183108
2024-07-11 00:26:22.974078,32.334638769189084
2024-07-11 00:26:25.265314,32.33364261066184
2024-07-11 00:26:27.605887,32.332677466672195
2024-07-11 00:26:29.896424,32.33143108142333
2024-07-11 00:26:32.187694,32.33115736532242
2024-07-11 00:26:34.479061,32.33089217078603
2024-07-11 00:26:36.771128,32.33063523241389
2024-07-11 00:26:39.061655,32.32976372362366
2024-07-11 00:26:41.353235,32.32923063012963
2024-07-11 00:26:43.644086,32.32840284997272
2024-07-11 00:26:45.935531,32.32760083960255
2024-07-11 00:26:48.226875,32.327135077386416
2024-07-11 00:26:50.518770,32.32699509465952
2024-07-11 00:26:52.809689,32.32717074887682
2024-07-11 00:26:55.100403,32.327340934943535
2024-07-11 00:26:57.391767,32.32719454531553
2024-07-11 00:26:59.683378,32.327052712765294
2024-07-11 00:27:01.974281,32.32784912507299
2024-07-11 00:27:04.265583,32.32768691756094
2024-07-11 00:27:06.556867,32.32752975944832
2024-07-11 00:27:08.848537,32.32737749352673
2024-07-11 00:27:11.139312,32.327229967484506
2024-07-11 00:27:13.430580,32.32802085588729
2024-07-11 00:27:15.722917,32.328787124968166
2024-07-11 00:27:18.061890,32.32952954118665
2024-07-11 00:27:20.353244,32.33056012000963
2024-07-11 00:27:22.645225,32.33186989114618
2024-07-11 00:27:24.935755,32.333138891394505
2024-07-11 00:27:27.226220,32.33467966191195
2024-07-11 00:27:29.616493,32.33679501447108
2024-07-11 00:27:31.907070,32.33853324899313
2024-07-11 00:27:34.198279,32.3402173759023
2024-07-11 00:27:36.538607,32.341537808698256
2024-07-11 00:27:38.830064,32.34281713936279
2024-07-11 00:27:41.120801,32.3446791883021
2024-07-11 00:27:43.412131,32.34648327603678
2024-07-11 00:27:45.704175,32.347608666709036
2024-07-11 00:27:47.994701,32.34901029664606
2024-07-11 00:27:50.286010,32.35005702761518
2024-07-11 00:27:52.577243,32.35107117652579
2024-07-11 00:27:54.868623,32.352053757618435
2024-07-11 00:27:57.159699,32.35300575355752
2024-07-11 00:27:59.450981,32.353928116414764
2024-07-11 00:28:01.742725,32.35482176862196
2024-07-11 00:28:04.033519,32.35568760389398
2024-07-11 00:28:06.324798,32.35652648812312
2024-07-11 00:28:08.616907,32.357339260245475
2024-07-11 00:28:10.956085,32.35781546439897
2024-07-11 00:28:13.247363,32.358276845682354
2024-07-11 00:28:15.539079,32.35841259698425
2024-07-11 00:28:17.831368,32.358232854302564
2024-07-11 00:28:20.218687,32.35805870648272
2024-07-11 00:28:22.509952,32.35788997936953
2024-07-11 00:28:24.801386,32.35772650422918
2024-07-11 00:28:27.092471,32.35756811758044
2024-07-11 00:28:29.432458,32.356792124771744
2024-07-11 00:28:31.724728,32.35604028627006
2024-07-11 00:28:34.014903,32.35531185021372
2024-07-11 00:28:36.306324,32.35429482016066
2024-07-11 00:28:38.598310,32.353309447131544
2024-07-11 00:28:40.889019,32.35235474572823
2024-07-11 00:28:43.180129,32.351429761226456
2024-07-11 00:28:45.471339,32.35053356862093
2024-07-11 00:28:47.763375,32.34966527170015
2024-07-11 00:28:50.054014,32.348512734383874
2024-07-11 00:28:52.345153,32.34739607194342
2024-07-11 00:28:54.636788,32.34662543540666
2024-07-11 00:28:56.927870,32.34463371562152
2024-07-11 00:28:59.267760,32.34301525944605
2024-07-11 00:29:01.559634,32.34113591305333
2024-07-11 00:29:03.850376,32.33931506475568
2024-07-11 00:29:06.141571,32.337550893681666
2024-07-11 00:29:08.530330,32.33553036806126
2024-07-11 00:29:10.870865,32.33357273496262
2024-07-11 00:29:13.161594,32.33167603673206
2024-07-11 00:29:15.452906,32.32952710912414
2024-07-11 00:29:17.745239,32.328067605779665
2024-07-11 00:29:20.035358,32.32665353209475
2024-07-11 00:29:22.326697,32.32528347398417
2024-07-11 00:29:24.618722,32.3239560613793
2024-07-11 00:29:26.909253,32.32266996685799
2024-07-11 00:29:29.200536,32.321423904317015
2024-07-11 00:29:31.491845,32.32021662768595
2024-07-11 00:29:33.783708,32.31904692968096
2024-07-11 00:29:36.074254,32.31729110574581
2024-07-11 00:29:38.365593,32.31621246977043
2024-07-11 00:29:40.706614,32.31516740824436
2024-07-11 00:29:43.045561,32.314154876101256
2024-07-11 00:29:45.385661,32.31379639559644
2024-07-11 00:29:47.677622,32.314071608207186
2024-07-11 00:29:49.968183,32.31371571957454
2024-07-11 00:29:52.259313,32.31337090860046
2024-07-11 00:29:54.600349,32.313348097845534
2024-07-11 00:29:56.890745,32.313014729747565
2024-07-11 00:29:59.182295,32.31269173831545
2024-07-11 00:30:01.473221,32.31237880055685
2024-07-11 00:30:03.765644,32.31176433617852
2024-07-11 00:30:06.055820,32.31085773072686
2024-07-11 00:30:08.347053,32.30966807760586
2024-07-11 00:30:10.638787,32.3085154545145
2024-07-11 00:30:12.929544,32.308332510849354
2024-07-11 00:30:15.269506,32.307843994287026
2024-07-11 00:30:17.561444,32.30674814898417
2024-07-11 00:30:19.852583,32.30568641377495
2024-07-11 00:30:22.143432,32.305280261582084
2024-07-11 00:30:24.434695,32.30488675158301
2024-07-11 00:30:26.775385,32.305128024917785
2024-07-11 00:30:29.066003,32.30567305552373
2024-07-11 00:30:31.357298,32.30620112110465
2024-07-11 00:30:33.747577,32.30671274972673
2024-07-11 00:30:36.037322,32.30720845301913
2024-07-11 00:30:38.328559,32.30768872668567
2024-07-11 00:30:40.620860,32.30815405100046
2024-07-11 00:30:42.911108,32.308604891288226
2024-07-11 00:30:45.202295,32.30873043107755
2024-07-11 00:30:47.493698,32.30916333053398
2024-07-11 00:30:49.787369,32.309582755243866
2024-07-11 00:30:52.076210,32.30998912463225
2024-07-11 00:30:54.367437,32.31038284506876
2024-07-11 00:30:56.659720,32.31014177566078
2024-07-11 00:30:58.949964,32.30990820995602
2024-07-11 00:31:01.241274,32.3090593797788
2024-07-11 00:31:03.532490,32.308236970911835
2024-07-11 00:31:05.827278,32.30712889364247
2024-07-11 00:31:08.115082,32.30605530719788
2024-07-11 00:31:10.406362,32.30532640529317
2024-07-11 00:31:12.698616,32.30430892442138
2024-07-11 00:31:14.988877,32.30332311440392
2024-07-11 00:31:17.280046,32.30236798943045
2024-07-11 00:31:19.571387,32.301442594375686
2024-07-11 00:31:21.911543,32.30054600384429
2024-07-11 00:31:24.202753,32.29998858854434
2024-07-11 00:31:26.494027,32.29944852376059
2024-07-11 00:31:28.786456,32.298925269428125
2024-07-11 00:31:31.076488,32.29810703499481
2024-07-11 00:31:33.367699,32.2976255368218
2024-07-11 00:31:35.659729,32.29684775881577
2024-07-11 00:31:37.950315,32.29609419049625
2024-07-11 00:31:40.241619,32.296297880184014
2024-07-11 00:31:42.532894,32.29618396238162
2024-07-11 00:31:44.872970,32.296073590467955
2024-07-11 00:31:47.164105,32.29596665407108
2024-07-11 00:31:49.455385,32.29648558084545
2024-07-11 00:31:51.844061,32.2966770878309
2024-07-11 00:31:54.135469,32.29717390112512
2024-07-11 00:31:56.426657,32.29765525024603
2024-07-11 00:31:58.718550,32.298121616542815
2024-07-11 00:32:01.009172,32.29888473367631
2024-07-11 00:32:03.300423,32.29931283017454
2024-07-11 00:32:05.592235,32.300038868722915
2024-07-11 00:32:07.883219,32.300742308065544
2024-07-11 00:32:10.271843,32.30142385164182
2024-07-11 00:32:12.661330,32.30208418099538
2024-07-11 00:32:15.049372,32.30303522374934
2024-07-11 00:32:17.341037,32.30395666365257
2024-07-11 00:32:19.632339,32.3045381548515
2024-07-11 00:32:21.971908,32.30479027883767
2024-07-11 00:32:24.263241,32.305034555028705
2024-07-11 00:32:26.554482,32.305271227700786
2024-07-11 00:32:28.846298,32.30612306811298
2024-07-11 00:32:31.136974,32.30663712622594
2024-07-11 00:32:33.428274,32.30775771797714
2024-07-11 00:32:35.720556,32.30884342937203
2024-07-11 00:32:38.059462,32.30989534612203
2024-07-11 00:32:40.350705,32.311225787436804
2024-07-11 00:32:42.740454,32.31282608375754
2024-07-11 00:32:45.030819,32.31437656808768
2024-07-11 00:32:47.322069,32.31587879091162
2024-07-11 00:32:49.614059,32.31702298715953
2024-07-11 00:32:51.904061,32.318131568320446
2024-07-11 00:32:54.195950,32.31920564297558
2024-07-11 00:32:56.487120,32.3202462851996
2024-07-11 00:32:58.779266,32.32063200104969
2024-07-11 00:33:01.069654,32.3216282454119
2024-07-11 00:33:03.360981,32.32197094536056
2024-07-11 00:33:05.701736,32.32230297818067
2024-07-11 00:33:08.041011,32.32262467590506
2024-07-11 00:33:10.381176,32.32262509293907
2024-07-11 00:33:12.721651,32.32293676428455
2024-07-11 00:33:15.061088,32.32292746702808
2024-07-11 00:33:17.352364,32.322918459164796
2024-07-11 00:33:19.644359,32.32290973168682
2024-07-11 00:33:22.032414,32.3229012758667
2024-07-11 00:33:24.323675,32.32320435054088
2024-07-11 00:33:26.615794,32.32349799149172
2024-07-11 00:33:28.906196,32.32409375965243
2024-07-11 00:33:31.197472,32.324048448914425
2024-07-11 00:33:33.488777,32.32462708313594
2024-07-11 00:33:35.780426,32.32518770636669
2024-07-11 00:33:38.071224,32.32541961193773
2024-07-11 00:33:40.362520,32.32564429904686
2024-07-11 00:33:42.654508,32.32617325967334
2024-07-11 00:33:44.944049,32.32668575548563
2024-07-11 00:33:47.236439,32.32687103168736
2024-07-11 00:33:49.528097,32.32767307543123
2024-07-11 00:33:51.819419,32.32782761959237
2024-07-11 00:33:54.110188,32.3285998878835
2024-07-11 00:33:56.402167,32.329348117988644
2024-07-11 00:33:58.742249,32.32976179084578
2024-07-11 00:34:01.032668,32.33047385471202
2024-07-11 00:34:03.323978,32.3314750216512
2024-07-11 00:34:05.616076,32.332445025538156
2024-07-11 00:34:07.906534,32.33369610366887
2024-07-11 00:34:10.197777,32.33459697253728
2024-07-11 00:34:12.489158,32.33609233488853
2024-07-11 00:34:14.780757,32.33754115150078
2024-07-11 00:34:17.071685,32.338322336606495
2024-07-11 00:34:19.362844,32.33939047326703
2024-07-11 00:34:21.655066,32.34042536232697
2024-07-11 00:34:23.947078,32.341428038675375
2024-07-11 00:34:26.236743,32.34271077228065
2024-07-11 00:34:28.528679,32.344264845876395
2024-07-11 00:34:30.819664,32.345770546244154
2024-07-11 00:34:33.110354,32.34754064637634
2024-07-11 00:34:35.401697,32.34925564908103
2024-07-11 00:34:37.693792,32.35029473477683
2024-07-11 00:34:39.984259,32.352235279009705
2024-07-11 00:34:42.324393,32.353492885863616
2024-07-11 00:34:44.616399,32.35471134752954
2024-07-11 00:34:46.908743,32.35651441705322
2024-07-11 00:34:49.198086,32.35732756104396
2024-07-11 00:34:51.489358,32.3581153945219
2024-07-11 00:34:53.781690,32.35887870532051
2024-07-11 00:34:56.071869,32.359618256750586
2024-07-11 00:34:58.363191,32.360023521071525
2024-07-11 00:35:00.655475,32.36072743813173
2024-07-11 00:35:02.945711,32.361409444556216
2024-07-11 00:35:05.237020,32.36113642047532
2024-07-11 00:35:07.528872,32.36118316203307
2024-07-11 00:35:09.820075,32.361539715971055
2024-07-11 00:35:12.110731,32.36157390425913
2024-07-11 00:35:14.402036,32.36160702837762
2024-07-11 00:35:16.693643,32.36132785415862
2024-07-11 00:35:18.984637,32.36167990430398
2024-07-11 00:35:21.275909,32.36139846169576
2024-07-11 00:35:23.567877,32.36112577947537
2024-07-11 00:35:25.907467,32.361484119544684
2024-07-11 00:35:28.198420,32.361520038367665
2024-07-11 00:35:30.489667,32.36155483915517
2024-07-11 00:35:32.781648,32.361588556707986
2024-07-11 00:35:35.072274,32.36162122474367
2024-07-11 00:35:37.363514,32.36165287593025
2024-07-11 00:35:39.655794,32.36168354191892
2024-07-11 00:35:41.946080,32.36171325337566
2024-07-11 00:35:44.237467,32.36174204001193
2024-07-11 00:35:46.528555,32.362392465198425
2024-07-11 00:35:48.820966,32.363022644776265
2024-07-11 00:35:51.111148,32.36425574350908
2024-07-11 00:35:53.402382,32.36545045991155
2024-07-11 00:35:55.694125,32.36629672140808
2024-07-11 00:35:57.984078,32.36711664155216
2024-07-11 00:36:00.276143,32.367911040263955
2024-07-11 00:36:02.568090,32.36868071194217
2024-07-11 00:36:04.907625,32.37004896084251
2024-07-11 00:36:07.198766,32.37075208604582
2024-07-11 00:36:09.490052,32.3711220579693
2024-07-11 00:36:11.782101,32.37148051387692
2024-07-11 00:36:14.072445,32.371827812224566
2024-07-11 00:36:16.510030,32.37216430031059
2024-07-11 00:36:18.801764,32.37186778003904
2024-07-11 00:36:21.092698,32.3715804894737
2024-07-11 00:36:23.383795,32.37130214132398
2024-07-11 00:36:25.675978,32.37103245724173
2024-07-11 00:36:27.965617,32.370771167542884
2024-07-11 00:36:30.257811,32.37082927822976
2024-07-11 00:36:32.549706,32.370885580121026
2024-07-11 00:36:34.840794,32.37125139681058
2024-07-11 00:36:37.131414,32.37067202494705
2024-07-11 00:36:39.422732,32.369799419742606
2024-07-11 00:36:41.715153,32.368953975884054
2024-07-11 00:36:44.005307,32.36813484792755
2024-07-11 00:36:46.442835,32.367029949453105
2024-07-11 00:36:48.735064,32.365959442854276
2024-07-11 00:36:51.025351,32.36492225762444
2024-07-11 00:36:53.316575,32.36360608928639
2024-07-11 00:36:55.657191,32.362330888963776
2024-07-11 00:36:57.947889,32.36047284687225
2024-07-11 00:37:00.287952,32.358672639553745
2024-07-11 00:37:02.580674,32.35755100138499
2024-07-11 00:37:04.919205,32.35646427614377
2024-07-11 00:37:07.210508,32.35541137710486
2024-07-11 00:37:09.551296,32.35376871678517
2024-07-11 00:37:11.841910,32.352177187108424
2024-07-11 00:37:14.133056,32.350946463836955
2024-07-11 00:37:16.424316,32.3500653162475
2024-07-11 00:37:18.716345,32.34890032860843
2024-07-11 00:37:21.006852,32.34777160322413
2024-07-11 00:37:23.298161,32.34636674407719
2024-07-11 00:37:25.638450,32.345005613600485
2024-07-11 00:37:27.929441,32.34368685066353
2024-07-11 00:37:30.220685,32.342409136503406
2024-07-11 00:37:32.511939,32.341793727989966
2024-07-11 00:37:34.852492,32.340574940546645
2024-07-11 00:37:37.143123,32.33970535726204
2024-07-11 00:37:39.483270,32.338862841260855
2024-07-11 00:37:41.775442,32.33773528273507
2024-07-11 00:37:44.065804,32.336954088710186
2024-07-11 00:37:46.357045,32.3365084779922
2024-07-11 00:37:48.649066,32.336076737678354
2024-07-11 00:37:50.939551,32.335347168736334
2024-07-11 00:37:53.231591,32.33464030888919
2024-07-11 00:37:55.571746,32.333955451277106
2024-07-11 00:37:57.862539,32.33329191104245
2024-07-11 00:38:00.153405,32.332649024644994
2024-07-11 00:38:02.444618,32.333271218366406
2024-07-11 00:38:04.737756,32.333562777940315
2024-07-11 00:38:07.027290,32.33415652951035
2024-07-11 00:38:09.318534,32.33473179953605
2024-07-11 00:38:11.659211,32.33528916328744
2024-07-11 00:38:13.998501,32.33582917812828
2024-07-11 00:38:16.289746,32.33635238407339
2024-07-11 00:38:18.581829,32.33685930432874
2024-07-11 00:38:20.872731,32.33703917852256
2024-07-11 00:38:23.212229,32.33752472111307
2024-07-11 00:38:25.503508,32.33799515035085
2024-07-11 00:38:27.796342,32.33845093666514
2024-07-11 00:38:30.086261,32.33889253584225
2024-07-11 00:38:32.377383,32.33932038948136
2024-07-11 00:38:34.669736,32.339734925436105
2024-07-11 00:38:36.960051,32.340136558242435
2024-07-11 00:38:39.251286,32.34052568953318
2024-07-11 00:38:41.542654,32.3409027084396
2024-07-11 00:38:43.834350,32.341579259272635
2024-07-11 00:38:46.125008,32.34192348399908
2024-07-11 00:38:48.416297,32.342256994135695
2024-07-11 00:38:50.756969,32.34289139048461
2024-07-11 00:38:53.047651,32.34381730744218
2024-07-11 00:38:55.387727,32.344714403633354
2024-07-11 00:38:57.679733,32.34558357615431
2024-07-11 00:38:59.970251,32.3467369614696
2024-07-11 00:39:02.261521,32.3475431783805
2024-07-11 00:39:04.602270,32.34863556768795
2024-07-11 00:39:06.892755,32.34969395448924
2024-07-11 00:39:09.184050,32.35040812987917
2024-07-11 00:39:11.524250,32.35141134261714
2024-07-11 00:39:13.816435,32.352072061331874
2024-07-11 00:39:16.107350,32.3527122140341
2024-07-11 00:39:18.397983,32.35426624275256
2024-07-11 00:39:20.689582,32.355771899639926
2024-07-11 00:39:22.980416,32.35660815576907
2024-07-11 00:39:25.320593,32.35741838198012
2024-07-11 00:39:27.611824,32.359137190375364
2024-07-11 00:39:29.903117,32.36017996330311
2024-07-11 00:39:32.194400,32.36181281270434
2024-07-11 00:39:34.485549,32.36277230226041
2024-07-11 00:39:36.778525,32.36370192604488
2024-07-11 00:39:39.068205,32.36522514826561
2024-07-11 00:39:41.359335,32.366078422976706
2024-07-11 00:39:43.651597,32.36659387074492
2024-07-11 00:39:45.941867,32.36709327431004
2024-07-11 00:39:48.233428,32.36726586578361
2024-07-11 00:39:50.524519,32.367121817757095
2024-07-11 00:39:52.816706,32.366048451598445
2024-07-11 00:39:55.155834,32.36500849581755
2024-07-11 00:39:57.447139,32.36368964316661
2024-07-11 00:39:59.836740,32.362723109377015
2024-07-11 00:40:02.127075,32.361475393330934
2024-07-11 00:40:04.418438,32.360266514604334
2024-07-11 00:40:06.710489,32.35878399702648
2024-07-11 00:40:09.049667,32.35797015995585
2024-07-11 00:40:11.340967,32.35718165497133
2024-07-11 00:40:13.632863,32.35641769356793
2024-07-11 00:40:15.923546,32.35598877907627
2024-07-11 00:40:18.214687,32.35557321528985
2024-07-11 00:40:20.506896,32.355481853936894
2024-07-11 00:40:22.797902,32.35539333636403
2024-07-11 00:40:25.088593,32.35530757405368
2024-07-11 00:40:27.379894,32.355535748535566
2024-07-11 00:40:29.671809,32.355756820692136
2024-07-11 00:40:32.059963,32.35597101159556
2024-07-11 00:40:34.351185,32.35617853543674
2024-07-11 00:40:36.642833,32.35669086703152
2024-07-11 00:40:38.982515,32.35656471683545
2024-07-11 00:40:41.273827,32.3567537605744
2024-07-11 00:40:43.566004,32.35693692000008
2024-07-11 00:40:45.857321,32.35649184368787
2024-07-11 00:40:48.147615,32.356371888437536
2024-07-11 00:40:50.438853,32.35625566700179
2024-07-11 00:40:52.730863,32.356143063159195
2024-07-11 00:40:55.021443,32.35603396430592
2024-07-11 00:40:57.312701,32.35592826134311
2024-07-11 00:40:59.654020,32.355203313983765
2024-07-11 00:41:01.944009,32.35512346644859
2024-07-11 00:41:04.235487,32.35504610430603
2024-07-11 00:41:06.526551,32.35403734831787
2024-07-11 00:41:08.817935,32.3533712588962
2024-07-11 00:41:11.109122,32.3530371699516
2024-07-11 00:41:13.400396,32.35271348010311
2024-07-11 00:41:15.692036,32.35239986566088
2024-07-11 00:41:17.982923,32.351473478426435
2024-07-11 00:41:20.420487,32.35057592659656
2024-07-11 00:41:22.712304,32.34970631261946
2024-07-11 00:41:25.003028,32.348552499589104
2024-07-11 00:41:27.295687,32.3474346009845
2024-07-11 00:41:29.586124,32.34604023161501
2024-07-11 00:41:31.876932,32.3446892644033
2024-07-11 00:41:34.168125,32.34369161567416
2024-07-11 00:41:36.459401,32.34241375319483
2024-07-11 00:41:38.800521,32.34086439910284
2024-07-11 00:41:41.090682,32.33936327133611
2024-07-11 00:41:43.382484,32.338220136058894
2024-07-11 00:41:45.673968,32.337112582843886
2024-07-11 00:41:47.964042,32.33635077142989
2024-07-11 00:41:50.353293,32.334990138129456
2024-07-11 00:41:52.645317,32.333671856893304
2024-07-11 00:41:54.935860,32.33301714402423
2024-07-11 00:41:57.227295,32.33176027564131
2024-07-11 00:41:59.568076,32.330853796752194
2024-07-11 00:42:01.858523,32.329975533585994
2024-07-11 00:42:04.149653,32.32850207329551
2024-07-11 00:42:06.440933,32.327697011588505
2024-07-11 00:42:08.732950,32.32629447423521
2024-07-11 00:42:11.023541,32.324935593282305
2024-07-11 00:42:13.314830,32.32361900984884
2024-07-11 00:42:15.606839,32.32234340735138
2024-07-11 00:42:17.897343,32.321107510187424
2024-07-11 00:42:20.188596,32.31991008245981
2024-07-11 00:42:22.479898,32.31874992674082
2024-07-11 00:42:24.773550,32.31793715016674
2024-07-11 00:42:27.062411,32.317460939960995
2024-07-11 00:42:29.353670,32.31668828532936
2024-07-11 00:42:31.694398,32.31593968090921
2024-07-11 00:42:33.985006,32.315836912680155
2024-07-11 00:42:36.276257,32.31604861058195
2024-07-11 00:42:38.568161,32.315942451728475
2024-07-11 00:42:40.907588,32.315839597252875
2024-07-11 00:42:43.247537,32.31605121159271
2024-07-11 00:42:45.539208,32.316256239070285
2024-07-11 00:42:47.830780,32.316454884713096
2024-07-11 00:42:50.121310,32.31664734716677
2024-07-11 00:42:52.412575,32.31745635347781
2024-07-11 00:42:54.704684,32.3188627126525
2024-07-11 00:42:57.043981,32.32022529646602
2024-07-11 00:42:59.335271,32.32154546750215
2024-07-11 00:43:01.627449,32.323135813223956
2024-07-11 00:43:03.917814,32.32498792397717
2024-07-11 00:43:06.209021,32.327404919164536
2024-07-11 00:43:08.500383,32.330369215781275
2024-07-11 00:43:10.840763,32.33324124353994
2024-07-11 00:43:13.131607,32.336023874468296
2024-07-11 00:43:15.422880,32.33934242578132
2024-07-11 00:43:17.714914,32.34224641415426
2024-07-11 00:43:20.005458,32.34506001086751
2024-07-11 00:43:22.296764,32.34809729680981
2024-07-11 00:43:24.588443,32.350417507391036
2024-07-11 00:43:26.879678,32.35235423011379
2024-07-11 00:43:29.170504,32.35423066899282
2024-07-11 00:43:31.461729,32.35604870046699
2024-07-11 00:43:33.753829,32.35687634069174
2024-07-11 00:43:36.044281,32.35767821918333
2024-07-11 00:43:38.335631,32.358455137820265
2024-07-11 00:43:40.627696,32.35858533893714
2024-07-11 00:43:42.918235,32.35902275461113
2024-07-11 00:43:45.209443,32.35913528767386
2024-07-11 00:43:47.500714,32.35924431795043
2024-07-11 00:43:49.792233,32.35966122176311
2024-07-11 00:43:52.083234,32.36006514872372
2024-07-11 00:43:54.374514,32.360456502759206
2024-07-11 00:43:56.666857,32.36114694251563
2024-07-11 00:43:58.957087,32.36181589114072
2024-07-11 00:44:01.248341,32.36246401758311
2024-07-11 00:44:03.588911,32.36402577184529
2024-07-11 00:44:05.879809,32.36553891380547
2024-07-11 00:44:08.171013,32.36700495660561
2024-07-11 00:44:10.462159,32.36873663358054
2024-07-11 00:44:12.754502,32.37072567640722
2024-07-11 00:44:15.044662,32.372964074128475
2024-07-11 00:44:17.335520,32.375132797850014
2024-07-11 00:44:19.627966,32.37754528358758
2024-07-11 00:44:21.918696,32.37957140924287
2024-07-11 00:44:24.209933,32.38091193364953
2024-07-11 00:44:26.501893,32.38221073191599
2024-07-11 00:44:28.792892,32.3831578355485
2024-07-11 00:44:31.083763,32.38407545894273
2024-07-11 00:44:33.375040,32.384030717845995
2024-07-11 00:44:35.667014,32.38336483480923
2024-07-11 00:44:37.957604,32.382719678533434
2024-07-11 00:44:40.248790,32.38178333657031
2024-07-11 00:44:42.589391,32.381187407161924
2024-07-11 00:44:44.880192,32.38029875979484
2024-07-11 00:44:47.171446,32.37943777311371
2024-07-11 00:44:49.462703,32.378914853423865
2024-07-11 00:44:51.754114,32.378719477805625
2024-07-11 00:44:54.045018,32.37884145088335
2024-07-11 00:44:56.336380,32.378959627338126
2024-07-11 00:44:58.628475,32.37907412534639
2024-07-11 00:45:00.918928,32.38011886128221
2024-07-11 00:45:03.210999,32.381131078005474
2024-07-11 00:45:05.502272,32.382111787732896
2024-07-11 00:45:07.794640,32.38306197117421
2024-07-11 00:45:10.084846,32.38398257851284
2024-07-11 00:45:12.376228,32.38518579764818
2024-07-11 00:45:14.765463,32.38635156450731
2024-07-11 00:45:17.055360,32.387481044857104
2024-07-11 00:45:19.346709,32.38950917005396
2024-07-11 00:45:21.639328,32.39240796822308
2024-07-11 00:45:23.978067,32.39490526899457
2024-07-11 00:45:26.317999,32.397324836961204
2024-07-11 00:45:28.609828,32.39935782439894
2024-07-11 00:45:30.900557,32.40132753158723
2024-07-11 00:45:33.289386,32.40292466094125
2024-07-11 00:45:35.581409,32.404472076882364
2024-07-11 00:45:37.920580,32.40534879224248
2024-07-11 00:45:40.211896,32.405886951028975
2024-07-11 00:45:42.503126,32.406097091400646
2024-07-11 00:45:44.794576,32.40630069078987
2024-07-11 00:45:47.085743,32.405875418212005
2024-07-11 00:45:49.377016,32.40546338297851
2024-07-11 00:45:51.669520,32.40475290576212
2024-07-11 00:45:54.057027,32.404064543377665
2024-07-11 00:45:56.348299,32.403708874754756
2024-07-11 00:45:58.640033,32.403053009640736
2024-07-11 00:46:00.930887,32.403351361338565
2024-07-11 00:46:03.270870,32.40332915903188
2024-07-11 00:46:05.611604,32.40330764781037
2024-07-11 00:46:07.902356,32.40390934074687
2024-07-11 00:46:10.193451,32.40449230495027
2024-07-11 00:46:12.582978,32.40567965796882
2024-07-11 00:46:14.873463,32.40683005257148
2024-07-11 00:46:17.164667,32.40825590644489
2024-07-11 00:46:19.456028,32.409948645442924
2024-07-11 00:46:21.747820,32.41096616042852
2024-07-11 00:46:24.184851,32.4119520035007
2024-07-11 00:46:26.476112,32.413218427794554
2024-07-11 00:46:28.768155,32.414134165150344
2024-07-11 00:46:31.107436,32.4143988640134
2024-07-11 00:46:33.496139,32.414655323666636
2024-07-11 00:46:35.787624,32.415526335153714
2024-07-11 00:46:38.078716,32.41637023490211
2024-07-11 00:46:40.369888,32.41749913410358
2024-07-11 00:46:42.710578,32.41952669624136
2024-07-11 00:46:45.001262,32.42149114700155
2024-07-11 00:46:47.292550,32.423394450834884
2024-07-11 00:46:49.583729,32.425238511045215
2024-07-11 00:46:51.875244,32.42764770627678
2024-07-11 00:46:54.166374,32.42998191114078
2024-07-11 00:46:56.457577,32.43224345984207
2024-07-11 00:46:58.749602,32.43412334663735
2024-07-11 00:47:01.137715,32.436567253289454
2024-07-11 00:47:03.477663,32.438935089121
2024-07-11 00:47:05.769817,32.44216302384388
2024-07-11 00:47:08.060192,32.44529048351676
2024-07-11 00:47:10.351498,32.44832059559931
2024-07-11 00:47:12.643427,32.451256390203625
2024-07-11 00:47:14.933961,32.45378953583227
2024-07-11 00:47:17.225358,32.45593256563089
2024-07-11 00:47:19.517908,32.45769762262928
2024-07-11 00:47:21.808423,32.458785204592424
2024-07-11 00:47:24.099122,32.459838933686314
2024-07-11 00:47:26.390938,32.46054859634803
2024-07-11 00:47:28.682098,32.46123616953225
2024-07-11 00:47:31.021723,32.4609685389361
2024-07-11 00:47:33.410413,32.46070923880505
2024-07-11 00:47:35.702462,32.46014674254694
2024-07-11 00:47:37.992947,32.45929048766552
2024-07-11 00:47:40.284288,32.4581496179059
2024-07-11 00:47:42.576660,32.45704425969035
2024-07-11 00:47:44.868697,32.45566204036862
2024-07-11 00:47:47.158105,32.4540115777214
2024-07-11 00:47:49.498088,32.45178995399402
2024-07-11 00:47:51.792519,32.4496374821468
2024-07-11 00:47:54.129434,32.44755200970788
2024-07-11 00:47:56.420653,32.44522018391281
2024-07-11 00:47:58.712721,32.44233840564377
2024-07-11 00:48:01.100650,32.43954632770652
2024-07-11 00:48:03.392025,32.43684115802314
2024-07-11 00:48:05.683710,32.43422019142395
2024-07-11 00:48:07.974542,32.431680806942325
2024-07-11 00:48:10.265867,32.42922046519381
2024-07-11 00:48:12.557850,32.426836705836635
2024-07-11 00:48:14.848925,32.425460946987506
2024-07-11 00:48:17.139661,32.42412801101152
2024-07-11 00:48:19.430929,32.4228365649727
