Timestamp,90:FD:9F:7B:83:F3
2024-07-11 00:32:31.136974,32.42346841884323
2024-07-11 00:32:33.428274,32.423386734133274
2024-07-11 00:32:35.720556,32.42330759200117
2024-07-11 00:32:38.059462,32.42323091330479
2024-07-11 00:32:40.350705,32.423156621365436
2024-07-11 00:32:42.740454,32.42277337459891
2024-07-11 00:32:45.030819,32.42302459163521
2024-07-11 00:32:47.322069,32.42295672181461
2024-07-11 00:32:49.614059,32.422579697267324
2024-07-11 00:32:51.904061,32.42221440826104
2024-07-11 00:32:54.195950,32.42217175679895
2024-07-11 00:32:56.487120,32.42150789835301
2024-07-11 00:32:58.779266,32.42086470364918
2024-07-11 00:33:01.069654,32.42024152949275
2024-07-11 00:33:03.360981,32.419637752709555
2024-07-11 00:33:05.701736,32.419052769522814
2024-07-11 00:33:08.041011,32.41910852953361
2024-07-11 00:33:10.381176,32.419162553917644
2024-07-11 00:33:12.721651,32.41952616399143
2024-07-11 00:33:15.061088,32.41925592148867
2024-07-11 00:33:17.352364,32.41868282345901
2024-07-11 00:33:19.644359,32.41906136597285
2024-07-11 00:33:22.032414,32.41942812569636
2024-07-11 00:33:24.323675,32.41978346938927
2024-07-11 00:33:26.615794,32.420127752395274
2024-07-11 00:33:28.906196,32.42046131899737
2024-07-11 00:33:31.197472,32.42078450276217
2024-07-11 00:33:33.488777,32.421097626873426
2024-07-11 00:33:35.780426,32.42140100445526
2024-07-11 00:33:38.071224,32.4223174734694
2024-07-11 00:33:40.362520,32.423205415800695
2024-07-11 00:33:42.654508,32.424065719391486
2024-07-11 00:33:44.944049,32.424899244545365
2024-07-11 00:33:47.236439,32.42570682478748
2024-07-11 00:33:49.528097,32.42648926769809
2024-07-11 00:33:51.819419,32.427558623012146
2024-07-11 00:33:54.110188,32.42859469279291
2024-07-11 00:33:56.402167,32.429598513110165
2024-07-11 00:33:58.742249,32.43057108778423
2024-07-11 00:34:01.032668,32.43120212209773
2024-07-11 00:34:03.323978,32.432124781669074
2024-07-11 00:34:05.616076,32.43301872186579
2024-07-11 00:34:07.906534,32.43357356933603
2024-07-11 00:34:10.197777,32.434111146219315
2024-07-11 00:34:12.489158,32.43494325738457
2024-07-11 00:34:14.780757,32.43512693306683
2024-07-11 00:34:17.071685,32.43561615881791
2024-07-11 00:34:19.362844,32.43609015657151
2024-07-11 00:34:21.655066,32.43654940032539
2024-07-11 00:34:23.947078,32.43668308203127
2024-07-11 00:34:26.236743,32.43619006807883
2024-07-11 00:34:28.528679,32.435712400038184
2024-07-11 00:34:30.819664,32.435872134825345
2024-07-11 00:34:33.110354,32.435093095714954
2024-07-11 00:34:35.401697,32.43464957283602
2024-07-11 00:34:37.693792,32.43421985537364
2024-07-11 00:34:39.984259,32.43411478090237
2024-07-11 00:34:42.324393,32.43463551163977
2024-07-11 00:34:44.616399,32.435140033732516
2024-07-11 00:34:46.908743,32.4356288517027
2024-07-11 00:34:49.198086,32.4361024543683
2024-07-11 00:34:51.489358,32.43625004803995
2024-07-11 00:34:53.781690,32.43670431489538
2024-07-11 00:34:56.071869,32.43745570920144
2024-07-11 00:34:58.363191,32.438183715060404
2024-07-11 00:35:00.655475,32.43888906047814
2024-07-11 00:35:02.945711,32.439572450800064
2024-07-11 00:35:05.237020,32.440234569416496
2024-07-11 00:35:07.528872,32.44087607844605
2024-07-11 00:35:09.820075,32.441497619397765
2024-07-11 00:35:12.110731,32.44178854652056
2024-07-11 00:35:14.402036,32.442070418033595
2024-07-11 00:35:16.693643,32.44234351580837
2024-07-11 00:35:18.984637,32.44229684565064
2024-07-11 00:35:21.275909,32.44194036089025
2024-07-11 00:35:23.567877,32.44190623962648
2024-07-11 00:35:25.907467,32.44187318044605
2024-07-11 00:35:28.198420,32.44152988299776
2024-07-11 00:35:30.489667,32.44088600398416
2024-07-11 00:35:32.781648,32.43995089952624
2024-07-11 00:35:35.072274,32.43904490181155
2024-07-11 00:35:37.363514,32.439100906718444
2024-07-11 00:35:39.655794,32.43822136649971
2024-07-11 00:35:41.946080,32.43736920349119
2024-07-11 00:35:44.237467,32.43654356552987
2024-07-11 00:35:46.528555,32.43574362697778
2024-07-11 00:35:48.820966,32.43527985518841
2024-07-11 00:35:51.111148,32.434519251805916
2024-07-11 00:35:53.402382,32.43409359081096
2024-07-11 00:35:55.694125,32.43368117925053
2024-07-11 00:35:57.984078,32.43328160471305
2024-07-11 00:36:00.276143,32.43258320033198
2024-07-11 00:36:02.568090,32.43190653499496
2024-07-11 00:36:04.907625,32.43125093203664
2024-07-11 00:36:07.198766,32.43092700314609
2024-07-11 00:36:09.490052,32.43061315710239
2024-07-11 00:36:11.782101,32.42999781276749
2024-07-11 00:36:14.072445,32.42940162208907
2024-07-11 00:36:16.510030,32.429135256168465
2024-07-11 00:36:18.801764,32.429188448639756
2024-07-11 00:36:21.092698,32.42892871811138
2024-07-11 00:36:23.383795,32.42898833943684
2024-07-11 00:36:25.675978,32.429046104945456
2024-07-11 00:36:27.965617,32.42879080511071
2024-07-11 00:36:30.257811,32.42854345192478
2024-07-11 00:36:32.549706,32.42799253074247
2024-07-11 00:36:34.840794,32.427458757934616
2024-07-11 00:36:37.131414,32.42694159972841
2024-07-11 00:36:39.422732,32.426751806257656
2024-07-11 00:36:41.715153,32.425945385852835
2024-07-11 00:36:44.005307,32.425164066677574
2024-07-11 00:36:46.442835,32.42502960199674
2024-07-11 00:36:48.735064,32.42489932276162
2024-07-11 00:36:51.025351,32.42477309869297
2024-07-11 00:36:53.316575,32.42465080356671
2024-07-11 00:36:55.657191,32.423909780503706
2024-07-11 00:36:57.947889,32.42350309035693
2024-07-11 00:37:00.287952,32.423731593728256
2024-07-11 00:37:02.580674,32.423330449952985
2024-07-11 00:37:04.919205,32.42294179247138
2024-07-11 00:37:07.210508,32.422565232625956
2024-07-11 00:37:09.551296,32.42251166114889
2024-07-11 00:37:11.841910,32.42214848988466
2024-07-11 00:37:14.133056,32.421796622954034
2024-07-11 00:37:16.424316,32.421766975782084
2024-07-11 00:37:18.716345,32.42204951872164
2024-07-11 00:37:21.006852,32.421700732439604
2024-07-11 00:37:23.298161,32.42136280273371
2024-07-11 00:37:25.638450,32.421346658966286
2024-07-11 00:37:27.929441,32.42164228499355
2024-07-11 00:37:30.220685,32.421928709149526
2024-07-11 00:37:32.511939,32.42220621785836
2024-07-11 00:37:34.852492,32.42247508862876
2024-07-11 00:37:37.143123,32.42242432303948
2024-07-11 00:37:39.483270,32.42237513761695
2024-07-11 00:37:41.775442,32.42263875046777
2024-07-11 00:37:44.065804,32.422894157912765
2024-07-11 00:37:46.357045,32.42251908077535
2024-07-11 00:37:48.649066,32.42246694585444
2024-07-11 00:37:50.939551,32.42241643372309
2024-07-11 00:37:53.231591,32.42236749386918
2024-07-11 00:37:55.571746,32.42232007735285
2024-07-11 00:37:57.862539,32.42227413675758
2024-07-11 00:38:00.153405,32.42191835885076
2024-07-11 00:38:02.444618,32.4215736551465
2024-07-11 00:38:04.737756,32.42155094823312
2024-07-11 00:38:07.027290,32.4218402154037
2024-07-11 00:38:09.318534,32.42212047863339
2024-07-11 00:38:11.659211,32.422703285477446
2024-07-11 00:38:13.998501,32.42326795145069
2024-07-11 00:38:16.289746,32.42412630851111
2024-07-11 00:38:18.581829,32.424957947723755
2024-07-11 00:38:20.872731,32.425763700727835
2024-07-11 00:38:23.212229,32.42654437327635
2024-07-11 00:38:25.503508,32.42730074604185
2024-07-11 00:38:27.796342,32.42803357539711
2024-07-11 00:38:30.086261,32.42905486146349
2024-07-11 00:38:32.377383,32.430044358235044
2024-07-11 00:38:34.669736,32.43100305520854
2024-07-11 00:38:36.960051,32.431931911080966
2024-07-11 00:38:39.251286,32.432831854708176
2024-07-11 00:38:41.542654,32.43370378603381
2024-07-11 00:38:43.834350,32.43454857698919
2024-07-11 00:38:46.125008,32.43567833965728
2024-07-11 00:38:48.416297,32.43677293650874
2024-07-11 00:38:50.756969,32.43783346214042
2024-07-11 00:38:53.047651,32.43886097707795
2024-07-11 00:38:55.387727,32.44016777612829
2024-07-11 00:38:57.679733,32.441745166090485
2024-07-11 00:38:59.970251,32.44296218977046
2024-07-11 00:39:02.261521,32.44414133148392
2024-07-11 00:39:04.602270,32.44559503766459
2024-07-11 00:39:06.892755,32.44700349472664
2024-07-11 00:39:09.184050,32.448368111127124
2024-07-11 00:39:11.524250,32.449690251482444
2024-07-11 00:39:13.816435,32.45065997064094
2024-07-11 00:39:16.107350,32.45097697102975
2024-07-11 00:39:18.397983,32.45128410423331
2024-07-11 00:39:20.689582,32.45158167738481
2024-07-11 00:39:22.980416,32.451558720765384
2024-07-11 00:39:25.320593,32.45184774600246
2024-07-11 00:39:27.611824,32.451505240245204
2024-07-11 00:39:29.903117,32.45117339557191
2024-07-11 00:39:32.194400,32.45054061284588
2024-07-11 00:39:34.485549,32.45055006116044
2024-07-11 00:39:36.778525,32.449936680795844
2024-07-11 00:39:39.068205,32.44965366024777
2024-07-11 00:39:41.359335,32.44937944920365
2024-07-11 00:39:43.651597,32.44973630803648
2024-07-11 00:39:45.941867,32.45008205902106
2024-07-11 00:39:48.233428,32.45041704790837
2024-07-11 00:39:50.524519,32.4507416096873
2024-07-11 00:39:52.816706,32.45105606891963
2024-07-11 00:39:55.155834,32.45136074006459
2024-07-11 00:39:57.447139,32.45165592779332
2024-07-11 00:39:59.836740,32.451941927293554
2024-07-11 00:40:02.127075,32.4522190245648
2024-07-11 00:40:04.418438,32.452487496704315
2024-07-11 00:40:06.710489,32.45274761218425
2024-07-11 00:40:09.049667,32.45299963112007
2024-07-11 00:40:11.340967,32.45293253823871
2024-07-11 00:40:13.632863,32.4528675337393
2024-07-11 00:40:15.923546,32.453738354493396
2024-07-11 00:40:18.214687,32.45395953486166
2024-07-11 00:40:20.506896,32.4541738306085
2024-07-11 00:40:22.797902,32.45438145602965
2024-07-11 00:40:25.088593,32.45458261875054
2024-07-11 00:40:27.379894,32.45446625264188
2024-07-11 00:40:29.671809,32.454353508629566
2024-07-11 00:40:32.059963,32.45424427396959
2024-07-11 00:40:34.351185,32.454138439427304
2024-07-11 00:40:36.642833,32.454035899168154
2024-07-11 00:40:38.982515,32.45393655065188
2024-07-11 00:40:41.273827,32.45384029452997
2024-07-11 00:40:43.566004,32.453747034546296
2024-07-11 00:40:45.857321,32.4539679447329
2024-07-11 00:40:48.147615,32.45418197870795
2024-07-11 00:40:50.438853,32.454389350505416
2024-07-11 00:40:52.730863,32.454279000205084
2024-07-11 00:40:55.021443,32.45417208474866
2024-07-11 00:40:57.312701,32.454691031804735
2024-07-11 00:40:59.654020,32.45519382573632
2024-07-11 00:41:01.944009,32.455058434753326
2024-07-11 00:41:04.235487,32.45617232721686
2024-07-11 00:41:06.526551,32.45662901326729
2024-07-11 00:41:08.817935,32.4570714841747
2024-07-11 00:41:11.109122,32.457188915117975
2024-07-11 00:41:13.400396,32.45730269082008
2024-07-11 00:41:15.692036,32.457412925056715
2024-07-11 00:41:17.982923,32.45751972806212
2024-07-11 00:41:20.420487,32.45731193934728
2024-07-11 00:41:22.712304,32.45742188570751
2024-07-11 00:41:25.003028,32.45752840979716
2024-07-11 00:41:27.295687,32.457631618140326
2024-07-11 00:41:29.586124,32.457731613945334
2024-07-11 00:41:31.876932,32.457828497208006
2024-07-11 00:41:34.168125,32.457922364811594
2024-07-11 00:41:36.459401,32.458013310623706
2024-07-11 00:41:38.800521,32.45810142559015
2024-07-11 00:41:41.090682,32.458186797825896
2024-07-11 00:41:43.382484,32.458269512703176
2024-07-11 00:41:45.673968,32.45834965293687
2024-07-11 00:41:47.964042,32.45842729866721
2024-07-11 00:41:50.353293,32.459436329415986
2024-07-11 00:41:52.645317,32.46041395233789
2024-07-11 00:41:54.935860,32.46104987776382
2024-07-11 00:41:57.227295,32.46166600891122
2024-07-11 00:41:59.568076,32.46164042732722
2024-07-11 00:42:01.858523,32.4625494438903
2024-07-11 00:42:04.149653,32.46343016574099
2024-07-11 00:42:06.440933,32.46428347360112
2024-07-11 00:42:08.732950,32.46479895348655
2024-07-11 00:42:11.023541,32.46560965546119
2024-07-11 00:42:13.314830,32.46639512293501
2024-07-11 00:42:15.606839,32.466844874083456
2024-07-11 00:42:17.897343,32.4672806259497
2024-07-11 00:42:20.188596,32.468014081577614
2024-07-11 00:42:22.479898,32.46903597442284
2024-07-11 00:42:24.773550,32.470026059086194
2024-07-11 00:42:27.062411,32.47098532565235
2024-07-11 00:42:29.353670,32.47191473338786
2024-07-11 00:42:31.694398,32.47250394440846
2024-07-11 00:42:33.985006,32.473074815217174
2024-07-11 00:42:36.276257,32.47362791668482
2024-07-11 00:42:38.568161,32.47478633649689
2024-07-11 00:42:40.907588,32.47590869848917
2024-07-11 00:42:43.247537,32.476684857731634
2024-07-11 00:42:45.539208,32.47743685767554
2024-07-11 00:42:47.830780,32.47816545032084
2024-07-11 00:42:50.121310,32.478560096968145
2024-07-11 00:42:52.412575,32.4783199249721
2024-07-11 00:42:54.704684,32.477775961452714
2024-07-11 00:42:57.043981,32.477248929738494
2024-07-11 00:42:59.335271,32.47704957008974
2024-07-11 00:43:01.627449,32.47685641585479
2024-07-11 00:43:03.917814,32.4766692738794
2024-07-11 00:43:06.209021,32.476487957021604
2024-07-11 00:43:08.500383,32.47631228396454
2024-07-11 00:43:10.840763,32.47614207903515
2024-07-11 00:43:13.131607,32.47659970661254
2024-07-11 00:43:15.422880,32.477043089740256
2024-07-11 00:43:17.714914,32.47747267180142
2024-07-11 00:43:20.005458,32.4778888823781
2024-07-11 00:43:22.296764,32.47829213768087
2024-07-11 00:43:24.588443,32.47868284096503
2024-07-11 00:43:26.879678,32.479061382933864
2024-07-11 00:43:29.170504,32.47942814212934
2024-07-11 00:43:31.461729,32.47978348531066
2024-07-11 00:43:33.753829,32.480127767821
2024-07-11 00:43:36.044281,32.48046133394288
2024-07-11 00:43:38.335631,32.480784517242405
2024-07-11 00:43:40.627696,32.48078637361087
2024-07-11 00:43:42.918235,32.480165637612615
2024-07-11 00:43:45.209443,32.479564223095686
2024-07-11 00:43:47.500714,32.47898152864556
2024-07-11 00:43:49.792233,32.477794436983764
2024-07-11 00:43:52.083234,32.47664429560266
2024-07-11 00:43:54.374514,32.475529954360866
2024-07-11 00:43:56.666857,32.47413903162513
2024-07-11 00:43:58.957087,32.472791403764724
2024-07-11 00:44:01.248341,32.47210825773583
2024-07-11 00:44:03.588911,32.471446375808384
2024-07-11 00:44:05.879809,32.470805096100456
2024-07-11 00:44:08.171013,32.47049504462436
2024-07-11 00:44:10.462159,32.470194644036596
2024-07-11 00:44:12.754502,32.46990359393658
2024-07-11 00:44:15.044662,32.470555405150265
2024-07-11 00:44:17.335520,32.471186927612806
2024-07-11 00:44:19.627966,32.47211006013869
2024-07-11 00:44:21.918696,32.473004458568425
2024-07-11 00:44:24.209933,32.47418228459246
2024-07-11 00:44:26.501893,32.47625725062085
2024-07-11 00:44:28.792892,32.47826762974356
2024-07-11 00:44:31.083763,32.47990416504772
2024-07-11 00:44:33.375040,32.48148976036063
2024-07-11 00:44:35.667014,32.483337268569635
2024-07-11 00:44:37.957604,32.484504735306885
2024-07-11 00:44:40.248790,32.48563586262315
2024-07-11 00:44:42.589391,32.48673178164575
2024-07-11 00:44:44.880192,32.488104855585725
2024-07-11 00:44:47.171446,32.48881265564096
2024-07-11 00:44:49.462703,32.48918715690353
2024-07-11 00:44:51.754114,32.48955000116672
2024-07-11 00:44:54.045018,32.489901551274784
2024-07-11 00:44:56.336380,32.48930835690178
2024-07-11 00:44:58.628475,32.488733626729385
2024-07-11 00:45:00.918928,32.48817678602743
2024-07-11 00:45:03.210999,32.488259812539255
2024-07-11 00:45:05.502272,32.488340254707325
2024-07-11 00:45:07.794640,32.48872946026583
2024-07-11 00:45:10.084846,32.48910655112831
2024-07-11 00:45:12.376228,32.48978317167765
2024-07-11 00:45:14.765463,32.4907499985344
2024-07-11 00:45:17.055360,32.49262053310944
2024-07-11 00:45:19.346709,32.49381030947727
2024-07-11 00:45:21.639328,32.49496305199828
2024-07-11 00:45:23.978067,32.49639118070702
2024-07-11 00:45:26.317999,32.4980861237322
2024-07-11 00:45:28.609828,32.49910577414079
2024-07-11 00:45:30.900557,32.500093686167226
2024-07-11 00:45:33.289386,32.50105084772354
2024-07-11 00:45:35.581409,32.502289483263304
2024-07-11 00:45:37.920580,32.50286702954601
2024-07-11 00:45:40.211896,32.50342659870197
2024-07-11 00:45:42.503126,32.50303494842429
2024-07-11 00:45:44.794576,32.50296675623077
2024-07-11 00:45:47.085743,32.503834488513235
2024-07-11 00:45:49.377016,32.50405267654389
2024-07-11 00:45:51.669520,32.5042640730948
2024-07-11 00:45:54.057027,32.50478015685454
2024-07-11 00:45:56.348299,32.50496890932282
2024-07-11 00:45:58.640033,32.50484051925212
2024-07-11 00:46:00.930887,32.504716125544384
2024-07-11 00:46:03.270870,32.504906871097916
2024-07-11 00:46:05.611604,32.50509167936626
2024-07-11 00:46:07.902356,32.50527073515768
2024-07-11 00:46:10.193451,32.505444217527966
2024-07-11 00:46:12.582978,32.505301032667475
2024-07-11 00:46:14.873463,32.50609610655942
2024-07-11 00:46:17.164667,32.50717769969365
2024-07-11 00:46:19.456028,32.507914359079265
2024-07-11 00:46:21.747820,32.50862808866767
2024-07-11 00:46:24.184851,32.509008334896436
2024-07-11 00:46:26.476112,32.50937674530381
2024-07-11 00:46:28.768155,32.5097336883002
2024-07-11 00:46:31.107436,32.510079520828604
2024-07-11 00:46:33.496139,32.51072585601356
2024-07-11 00:46:35.787624,32.51135207289824
2024-07-11 00:46:38.078716,32.511647530407515
2024-07-11 00:46:40.369888,32.51193379129091
2024-07-11 00:46:42.710578,32.51189987451728
2024-07-11 00:46:45.001262,32.51186701346189
2024-07-11 00:46:47.292550,32.51214644255568
2024-07-11 00:46:49.583729,32.512105906643725
2024-07-11 00:46:51.875244,32.512066632482124
2024-07-11 00:46:54.166374,32.5117173135047
2024-07-11 00:46:56.457577,32.511378867684485
2024-07-11 00:46:58.749602,32.511673491159705
2024-07-11 00:47:01.137715,32.511958943969795
2024-07-11 00:47:03.477663,32.51223551156756
2024-07-11 00:47:05.769817,32.511569668644555
2024-07-11 00:47:08.060192,32.510924551233906
2024-07-11 00:47:10.351498,32.5102995142182
2024-07-11 00:47:12.643427,32.510005199852436
2024-07-11 00:47:14.933961,32.51003131382226
2024-07-11 00:47:17.225358,32.51036788224163
2024-07-11 00:47:19.517908,32.51069397438695
2024-07-11 00:47:21.808423,32.511009916350375
2024-07-11 00:47:24.099122,32.511627291365876
2024-07-11 00:47:26.390938,32.51222544951645
2024-07-11 00:47:28.682098,32.512804988960255
2024-07-11 00:47:31.021723,32.51336648923673
2024-07-11 00:47:33.410413,32.51422177913817
2024-07-11 00:47:35.702462,32.51567298124649
2024-07-11 00:47:37.992947,32.51645647759573
2024-07-11 00:47:40.284288,32.51721558626628
2024-07-11 00:47:42.576660,32.518573600950845
2024-07-11 00:47:44.868697,32.51988934508007
2024-07-11 00:47:47.158105,32.521164134398084
2024-07-11 00:47:49.498088,32.52239924369421
2024-07-11 00:47:51.792519,32.523284640785725
2024-07-11 00:47:54.129434,32.52383121106972
2024-07-11 00:47:56.420653,32.52467203570051
2024-07-11 00:47:58.712721,32.52548668821071
2024-07-11 00:48:01.100650,32.52627598325284
2024-07-11 00:48:03.392025,32.52704071012192
2024-07-11 00:48:05.683710,32.52778163354484
2024-07-11 00:48:07.974542,32.528810761737034
2024-07-11 00:48:10.265867,32.529807856534674
2024-07-11 00:48:12.557850,32.53046264774054
2024-07-11 00:48:14.848925,32.53109705743786
2024-07-11 00:48:17.139661,32.53171172003633
2024-07-11 00:48:19.430929,32.53230725019854
2024-07-11 00:48:21.723814,32.5335067780387
2024-07-11 00:48:24.062197,32.53529150308464
2024-07-11 00:48:26.353384,32.53702067547738
2024-07-11 00:48:28.645662,32.5386960243893
2024-07-11 00:48:30.936101,32.54063049246135
2024-07-11 00:48:33.227762,32.54219347957754
2024-07-11 00:48:35.519420,32.544019083309045
2024-07-11 00:48:37.810389,32.54578786196757
2024-07-11 00:48:40.101154,32.54719031703975
2024-07-11 00:48:42.392420,32.54854911827268
2024-07-11 00:48:44.684062,32.54924308988357
2024-07-11 00:48:46.974035,32.550226727720066
2024-07-11 00:48:49.266139,32.55117974812799
2024-07-11 00:48:51.558237,32.55179183683574
2024-07-11 00:48:53.849279,32.552384873224035
2024-07-11 00:48:56.140042,32.55295945032926
2024-07-11 00:48:58.480039,32.55351614272853
2024-07-11 00:49:00.772363,32.55436677440626
2024-07-11 00:49:03.062574,32.5551909287021
2024-07-11 00:49:05.353857,32.55598942977036
2024-07-11 00:49:07.694266,32.55676307611209
2024-07-11 00:49:10.033793,32.556890106789616
2024-07-11 00:49:12.325158,32.557013183417645
2024-07-11 00:49:14.666220,32.55650989448876
2024-07-11 00:49:16.956469,32.55602227129808
2024-07-11 00:49:19.247750,32.55554982622241
2024-07-11 00:49:21.539018,32.5557146214007
2024-07-11 00:49:23.830368,32.55525175246007
2024-07-11 00:49:26.121527,32.55480329111562
2024-07-11 00:49:28.412820,32.55436878890599
2024-07-11 00:49:30.704802,32.553636544036955
2024-07-11 00:49:32.995383,32.552927091555674
2024-07-11 00:49:35.286666,32.55223972200966
2024-07-11 00:49:37.578667,32.55157374802936
2024-07-11 00:49:39.869583,32.550928503640804
2024-07-11 00:49:42.160423,32.5503033435996
2024-07-11 00:49:44.500369,32.549697642745706
2024-07-11 00:49:46.792634,32.54911079537827
2024-07-11 00:49:49.083060,32.54854221464992
2024-07-11 00:49:51.374357,32.54799133197993
2024-07-11 00:49:53.666355,32.54745759648563
2024-07-11 00:49:55.956765,32.54694047443153
2024-07-11 00:49:58.345647,32.54643944869557
2024-07-11 00:50:00.637299,32.54626528554404
2024-07-11 00:50:02.928175,32.545785276229736
2024-07-11 00:50:05.219436,32.5456314753274
2024-07-11 00:50:07.559527,32.54548246174409
2024-07-11 00:50:09.850864,32.545649353758265
2024-07-11 00:50:12.141987,32.54612231826192
2024-07-11 00:50:14.481949,32.54658056092755
2024-07-11 00:50:16.870945,32.54702453999782
2024-07-11 00:50:19.161984,32.54776596674381
2024-07-11 00:50:21.453311,32.54848431530026
2024-07-11 00:50:23.747187,32.549180304015714
2024-07-11 00:50:26.035895,32.5498546288789
2024-07-11 00:50:28.327019,32.550507964214674
2024-07-11 00:50:30.619117,32.55114096335837
2024-07-11 00:50:32.909640,32.55175425930914
2024-07-11 00:50:35.200932,32.55234846536293
2024-07-11 00:50:37.492197,32.55323544301781
2024-07-11 00:50:39.783973,32.554406079251436
2024-07-11 00:50:42.074745,32.55491774282399
2024-07-11 00:50:44.366053,32.55572474727509
2024-07-11 00:50:46.706798,32.55650663231719
2024-07-11 00:50:48.997328,32.556641645251275
2024-07-11 00:50:51.288601,32.55708372296634
2024-07-11 00:50:53.580253,32.557200772956065
2024-07-11 00:50:55.871214,32.557314179562454
2024-07-11 00:50:58.162426,32.55742405619212
2024-07-11 00:51:00.453634,32.557530512721684
2024-07-11 00:51:02.745881,32.55732238831566
2024-07-11 00:51:05.036236,32.55712074214167
2024-07-11 00:51:07.473702,32.55723663984555
2024-07-11 00:51:09.765923,32.55734893003298
2024-07-11 00:51:12.056298,32.55776899228618
2024-07-11 00:51:14.396303,32.55786471208335
2024-07-11 00:51:16.785404,32.55795745243632
2024-07-11 00:51:19.076298,32.557736038793415
2024-07-11 00:51:21.367637,32.557832784325036
2024-07-11 00:51:23.659636,32.55792651848469
2024-07-11 00:51:25.950156,32.55801733500655
2024-07-11 00:51:28.241404,32.558105324707114
2024-07-11 00:51:30.532707,32.5581905755761
2024-07-11 00:51:32.826013,32.557961905572355
2024-07-11 00:51:35.115250,32.5577403533179
2024-07-11 00:51:37.406481,32.557525697260466
2024-07-11 00:51:39.698546,32.55762899003602
2024-07-11 00:51:41.989058,32.557729067645326
2024-07-11 00:51:44.280326,32.557826030165984
2024-07-11 00:51:46.572449,32.55791997456052
2024-07-11 00:51:48.862936,32.55769972748131
2024-07-11 00:51:51.154158,32.55748633597329
2024-07-11 00:51:53.494017,32.55727958664495
2024-07-11 00:51:55.785831,32.556768005454956
2024-07-11 00:51:58.076647,32.55689488269816
2024-07-11 00:52:00.367973,32.55608400879172
2024-07-11 00:52:02.661165,32.55529837473779
2024-07-11 00:52:04.950518,32.5545371949023
2024-07-11 00:52:07.241775,32.55379970810543
2024-07-11 00:52:09.533021,32.55339644415239
2024-07-11 00:52:11.824413,32.55362826707125
2024-07-11 00:52:14.115612,32.55385287410088
2024-07-11 00:52:16.406891,32.553759222556316
2024-07-11 00:52:18.699103,32.553357218786
2024-07-11 00:52:20.989460,32.55327899537019
2024-07-11 00:52:23.280689,32.55320320679347
2024-07-11 00:52:25.572687,32.55250724268322
2024-07-11 00:52:27.863363,32.55183294165936
2024-07-11 00:52:30.154479,32.55149089671289
2024-07-11 00:52:32.445744,32.55115949850684
2024-07-11 00:52:34.737483,32.550215881058975
2024-07-11 00:52:37.028220,32.5496129026279
2024-07-11 00:52:39.319570,32.54902869294316
2024-07-11 00:52:41.660384,32.54846266779508
2024-07-11 00:52:43.950847,32.547914261158496
2024-07-11 00:52:46.242233,32.54738292462679
2024-07-11 00:52:48.533420,32.546245592279384
2024-07-11 00:52:50.825191,32.545143661367966
2024-07-11 00:52:53.115970,32.54407602996163
2024-07-11 00:52:55.407247,32.54241909584493
2024-07-11 00:52:57.699266,32.5411250039598
2024-07-11 00:52:59.989674,32.54018246021436
2024-07-11 00:53:02.281019,32.53926925477285
2024-07-11 00:53:04.573075,32.53776193984578
2024-07-11 00:53:06.863608,32.53567900811824
2024-07-11 00:53:09.154856,32.53459471311857
2024-07-11 00:53:11.446122,32.53354416867574
2024-07-11 00:53:13.738022,32.53159252236924
2024-07-11 00:53:16.028675,32.5293903571368
2024-07-11 00:53:18.319916,32.52787927268924
2024-07-11 00:53:20.660800,32.526415223358086
2024-07-11 00:53:22.951170,32.52530801238602
2024-07-11 00:53:25.242602,32.52454653256206
2024-07-11 00:53:27.534548,32.52349748782236
2024-07-11 00:53:29.825813,32.5224810964142
2024-07-11 00:53:32.116292,32.52118507465414
2024-07-11 00:53:34.407604,32.51992939381245
2024-07-11 00:53:36.699640,32.51871279820828
2024-07-11 00:53:39.038861,32.517845338538045
2024-07-11 00:53:41.427553,32.51700488005006
2024-07-11 00:53:43.719646,32.51619058228584
2024-07-11 00:53:46.010147,32.51540163094761
2024-07-11 00:53:48.301450,32.514014702500006
2024-07-11 00:53:50.593141,32.51267094459861
2024-07-11 00:53:52.884060,32.5126140826536
2024-07-11 00:53:55.175210,32.51255899063495
2024-07-11 00:53:57.466462,32.51219434615863
2024-07-11 00:53:59.807189,32.511841051872175
2024-07-11 00:54:02.097774,32.51118748718929
2024-07-11 00:54:04.389017,32.51148806771335
2024-07-11 00:54:06.681306,32.511468024856825
2024-07-11 00:54:08.971623,32.511448605868864
2024-07-11 00:54:11.409168,32.511429791330485
2024-07-11 00:54:13.701155,32.51110029513513
2024-07-11 00:54:15.991801,32.51171485695467
2024-07-11 00:54:18.331721,32.512310289474875
2024-07-11 00:54:20.770118,32.51288718812827
2024-07-11 00:54:23.109297,32.51313486252148
2024-07-11 00:54:25.400529,32.51306356032891
2024-07-11 00:54:27.692519,32.512994477540374
2024-07-11 00:54:30.031720,32.51292754507309
2024-07-11 00:54:32.322989,32.51348523057863
2024-07-11 00:54:34.614940,32.51340302257442
2024-07-11 00:54:36.906436,32.51363464072852
2024-07-11 00:54:39.197246,32.51354778207504
2024-07-11 00:54:41.536884,32.51346362704734
2024-07-11 00:54:43.878054,32.51369335878241
2024-07-11 00:54:46.168188,32.51360467242797
2024-07-11 00:54:48.459439,32.51383001388168
