Timestamp,90:FD:9F:7B:53:3E
2024-07-10 23:49:15.667556,22.40165972806785
2024-07-10 23:49:17.957909,22.431419139544964
2024-07-10 23:49:20.249159,22.42445649929783
2024-07-10 23:49:22.540003,22.461599271442644
2024-07-10 23:49:24.831809,22.44622680739424
2024-07-10 23:49:27.122944,22.47273138770974
2024-07-10 23:49:29.414164,22.534829240297192
2024-07-10 23:49:31.706470,22.53523086977581
2024-07-10 23:49:34.045495,22.566435459752125
2024-07-10 23:49:36.434197,22.551534995563877
2024-07-10 23:49:38.725973,22.58565603164411
2024-07-10 23:49:41.016754,22.591323469776658
2024-07-10 23:49:43.308028,22.55417088009081
2024-07-10 23:49:45.600290,22.579805652822692
2024-07-10 23:49:47.890858,22.60184109329745
2024-07-10 23:49:50.181815,22.655251173661494
2024-07-10 23:49:52.473149,22.652526996814366
2024-07-10 23:49:54.765343,22.63525805195744
2024-07-10 23:49:57.055691,22.610122415986204
2024-07-10 23:49:59.347040,22.585457902857144
2024-07-10 23:50:01.687728,22.577435747242028
2024-07-10 23:50:03.978314,22.545073179022985
2024-07-10 23:50:06.269573,22.54235454256677
2024-07-10 23:50:08.560805,22.56991345569701
2024-07-10 23:50:10.852264,22.59630328270913
2024-07-10 23:50:13.143271,22.602573108617083
2024-07-10 23:50:15.434514,22.594640747211084
2024-07-10 23:50:17.727165,22.551782090272535
2024-07-10 23:50:20.017127,22.55290110214884
2024-07-10 23:50:22.308419,22.51476560405131
2024-07-10 23:50:24.600393,22.502095988053387
2024-07-10 23:50:26.890993,22.484529191797428
2024-07-10 23:50:29.183010,22.45101202597455
2024-07-10 23:50:31.473411,22.441883186797153
2024-07-10 23:50:33.765734,22.441442715409227
2024-07-10 23:50:36.056005,22.46280466489613
2024-07-10 23:50:38.347193,22.467315787581228
2024-07-10 23:50:40.639259,22.581563847854245
2024-07-10 23:50:42.929993,22.51327704678333
2024-07-10 23:50:45.221094,22.563218490399883
2024-07-10 23:50:47.513128,22.62467864648977
2024-07-10 23:50:49.804066,22.631621576593414
2024-07-10 23:50:52.095868,22.61624841825862
2024-07-10 23:50:54.434910,22.681972004692792
2024-07-10 23:50:56.727111,22.647911901156405
2024-07-10 23:50:59.017537,22.615223244531396
2024-07-10 23:51:01.308776,22.593823899505693
2024-07-10 23:51:03.600831,22.52204281020685
2024-07-10 23:51:05.892313,22.526577646936556
2024-07-10 23:51:08.184057,22.52536851777509
2024-07-10 23:51:10.522574,22.476261861878925
2024-07-10 23:51:12.863063,22.533892080264714
2024-07-10 23:51:15.153846,22.534634147761896
2024-07-10 23:51:17.445188,22.57021505383099
2024-07-10 23:51:19.785261,22.571694109718276
2024-07-10 23:51:22.076368,22.567524316177174
2024-07-10 23:51:24.367712,22.617333556189458
2024-07-10 23:51:26.760994,22.56692066590663
2024-07-10 23:51:29.048344,22.63511346580644
2024-07-10 23:51:31.388405,22.619009081797678
2024-07-10 23:51:33.680590,22.58037219497963
2024-07-10 23:51:36.018991,22.535467533066353
2024-07-10 23:51:38.310350,22.51561692059766
2024-07-10 23:51:40.602345,22.55739258200318
2024-07-10 23:51:42.892753,22.56611863992313
2024-07-10 23:51:45.184188,22.53379706894693
2024-07-10 23:51:47.475431,22.52084633298691
2024-07-10 23:51:49.767436,22.492112811893175
2024-07-10 23:51:52.057882,22.50691729033592
2024-07-10 23:51:54.349279,22.50725392564642
2024-07-10 23:51:56.641471,22.48174489736333
2024-07-10 23:51:58.931787,22.529866428027873
2024-07-10 23:52:01.223046,22.531978870080163
2024-07-10 23:52:03.514254,22.54305231018924
2024-07-10 23:52:05.806218,22.503044501727878
2024-07-10 23:52:08.145580,22.519376316173524
2024-07-10 23:52:10.535112,22.506874451079966
2024-07-10 23:52:12.825851,22.541451821958297
2024-07-10 23:52:15.117002,22.54880645984733
2024-07-10 23:52:17.408172,22.474691408697886
2024-07-10 23:52:19.700152,22.449884677769955
2024-07-10 23:52:21.990710,22.402505052336707
2024-07-10 23:52:24.281945,22.396753680344236
2024-07-10 23:52:26.573938,22.361299669716647
2024-07-10 23:52:28.913626,22.385156210084226
2024-07-10 23:52:31.253297,22.298704087589982
2024-07-10 23:52:33.545595,22.26007669424404
2024-07-10 23:52:35.835912,22.280547361625786
2024-07-10 23:52:38.127949,22.228789366923362
2024-07-10 23:52:40.516705,22.165880470333356
2024-07-10 23:52:42.807730,22.1338775800895
2024-07-10 23:52:45.147181,22.183489063776438
2024-07-10 23:52:47.487829,22.198561971291518
2024-07-10 23:52:49.827459,22.134103816323673
2024-07-10 23:52:52.118502,22.133905491293838
2024-07-10 23:52:54.409707,22.130911933845336
2024-07-10 23:52:56.701708,22.12801155604889
2024-07-10 23:52:58.992313,22.141698624003617
2024-07-10 23:53:01.283905,22.2060074941914
2024-07-10 23:53:03.575302,22.20917385410828
2024-07-10 23:53:05.866507,22.239944444587014
2024-07-10 23:53:08.157357,22.278472731405024
2024-07-10 23:53:10.448658,22.26786659570197
2024-07-10 23:53:12.740998,22.348169376289878
2024-07-10 23:53:15.031151,22.334460010119173
2024-07-10 23:53:17.371194,22.30966048187215
2024-07-10 23:53:19.663430,22.252638548871357
2024-07-10 23:53:21.953745,22.198014056721675
2024-07-10 23:53:24.244043,22.24282777604037
2024-07-10 23:53:26.536304,22.22305933057379
2024-07-10 23:53:28.828250,22.26833854160358
2024-07-10 23:53:31.216353,22.267385868842677
2024-07-10 23:53:33.507605,22.235958655051117
2024-07-10 23:53:35.799810,22.18309842260756
2024-07-10 23:53:38.090756,22.20752150826504
2024-07-10 23:53:40.430190,22.19507737727497
2024-07-10 23:53:42.721869,22.214458587874134
2024-07-10 23:53:45.012723,22.159466176571257
2024-07-10 23:53:47.303909,22.13170941710858
2024-07-10 23:53:49.596114,22.14465884815944
2024-07-10 23:53:51.887058,22.18304039101411
2024-07-10 23:53:54.177787,22.195325858616602
2024-07-10 23:53:56.469064,22.175790923302163
2024-07-10 23:53:58.761215,22.092431717181633
2024-07-10 23:54:01.051557,22.11531921873827
2024-07-10 23:54:03.342784,22.11446052762257
2024-07-10 23:54:05.683684,22.124834187265318
2024-07-10 23:54:07.974135,22.149203244246333
2024-07-10 23:54:10.362926,22.164098288013314
2024-07-10 23:54:12.655208,22.221795851376925
2024-07-10 23:54:14.945533,22.20174825905788
2024-07-10 23:54:17.237411,22.221233094218267
2024-07-10 23:54:19.528694,22.26719168459659
2024-07-10 23:54:21.825958,22.326971831686564
2024-07-10 23:54:24.159334,22.343803935780134
2024-07-10 23:54:26.499298,22.321826234609553
2024-07-10 23:54:28.840036,22.28092278799469
2024-07-10 23:54:31.130660,22.26681644983145
2024-07-10 23:54:33.421976,22.319449129035945
2024-07-10 23:54:35.714256,22.30196472084386
2024-07-10 23:54:38.053219,22.27319638799416
2024-07-10 23:54:40.344447,22.302596700981855
2024-07-10 23:54:42.636437,22.31863118670804
2024-07-10 23:54:44.927044,22.378055259513587
2024-07-10 23:54:47.218210,22.444345139473338
2024-07-10 23:54:49.509553,22.45814633098395
2024-07-10 23:54:51.801361,22.42451657544913
2024-07-10 23:54:54.092025,22.42835187737399
2024-07-10 23:54:56.383287,22.409034019285148
2024-07-10 23:54:58.675138,22.425490666931758
2024-07-10 23:55:00.965853,22.4180900260622
2024-07-10 23:55:03.257805,22.386329626867536
2024-07-10 23:55:05.550272,22.383260614007483
2024-07-10 23:55:07.840596,22.375306852807373
2024-07-10 23:55:10.131751,22.34985843053328
2024-07-10 23:55:12.422862,22.298433147294432
2024-07-10 23:55:14.714926,22.264794464105982
2024-07-10 23:55:17.005523,22.29072109399911
2024-07-10 23:55:19.296743,22.253275987008948
2024-07-10 23:55:21.588757,22.275203407331247
2024-07-10 23:55:23.880095,22.23294977120754
2024-07-10 23:55:26.218577,22.259245087648996
2024-07-10 23:55:28.509762,22.21281917244029
2024-07-10 23:55:30.801991,22.201143944368088
2024-07-10 23:55:33.092537,22.202905354223187
2024-07-10 23:55:35.383734,22.201810531522558
2024-07-10 23:55:37.675449,22.17366953266614
2024-07-10 23:55:39.966227,22.14298053084841
2024-07-10 23:55:42.257422,22.120405924996124
2024-07-10 23:55:44.548841,22.12219030698036
2024-07-10 23:55:46.840603,22.093726219664095
2024-07-10 23:55:49.131299,22.119997367804704
2024-07-10 23:55:51.422565,22.103429696608977
2024-07-10 23:55:53.763713,22.149319913939518
2024-07-10 23:55:56.053777,22.20000706474255
2024-07-10 23:55:58.393868,22.263746053053346
2024-07-10 23:56:00.687798,22.328924995347588
2024-07-10 23:56:02.977158,22.316437178395162
2024-07-10 23:56:05.268445,22.36254504994658
2024-07-10 23:56:07.608745,22.292048836219728
2024-07-10 23:56:09.947708,22.320551066864702
2024-07-10 23:56:12.238886,22.28746899435135
2024-07-10 23:56:14.530267,22.207170228287865
2024-07-10 23:56:16.822036,22.21932714756389
2024-07-10 23:56:19.112843,22.243867620678397
2024-07-10 23:56:21.404106,22.2517695972389
2024-07-10 23:56:23.745257,22.19312567791515
2024-07-10 23:56:26.035365,22.192023997258623
2024-07-10 23:56:28.326672,22.208387576670532
2024-07-10 23:56:30.618693,22.21054605052855
2024-07-10 23:56:32.909522,22.191782429590138
2024-07-10 23:56:35.200512,22.20410705341722
2024-07-10 23:56:37.491740,22.25838040373029
2024-07-10 23:56:39.783589,22.32870663781028
2024-07-10 23:56:42.075095,22.305019995101162
2024-07-10 23:56:44.365541,22.30199174679446
2024-07-10 23:56:46.657512,22.355708405099918
2024-07-10 23:56:48.948140,22.409309375988766
2024-07-10 23:56:51.288910,22.376265953251064
2024-07-10 23:56:53.677127,22.377556664430678
2024-07-10 23:56:55.968026,22.301612911572622
2024-07-10 23:56:58.259401,22.29246536879193
2024-07-10 23:57:00.550597,22.2811124207621
2024-07-10 23:57:02.842809,22.363181773184426
2024-07-10 23:57:05.133287,22.442074040514107
2024-07-10 23:57:07.424474,22.391824861751438
2024-07-10 23:57:09.716869,22.394498878751588
2024-07-10 23:57:12.055695,22.38775164358817
2024-07-10 23:57:14.493293,22.35911445005332
2024-07-10 23:57:16.785503,22.354713685588024
2024-07-10 23:57:19.075950,22.353251308154675
2024-07-10 23:57:21.367144,22.283355645503864
2024-07-10 23:57:23.659109,22.260458096267264
2024-07-10 23:57:25.949696,22.199364861342964
2024-07-10 23:57:28.240968,22.151378881510833
2024-07-10 23:57:30.532249,22.118582309127184
2024-07-10 23:57:32.824353,22.090230526983056
2024-07-10 23:57:35.114799,22.117233019187154
2024-07-10 23:57:37.406151,22.091102107069723
2024-07-10 23:57:39.698102,22.095354957519223
2024-07-10 23:57:41.988548,22.142741584234855
2024-07-10 23:57:44.279752,22.14818847229067
2024-07-10 23:57:46.572293,22.179923536358455
2024-07-10 23:57:48.863191,22.23308203670605
2024-07-10 23:57:51.154577,22.251902821146736
2024-07-10 23:57:53.444976,22.206327981263208
2024-07-10 23:57:55.737047,22.1578139949909
2024-07-10 23:57:58.027533,22.067855204133398
2024-07-10 23:58:00.318708,22.113918937181666
2024-07-10 23:58:02.610582,22.05987712531581
2024-07-10 23:58:04.901234,22.019968149974172
2024-07-10 23:58:07.192590,22.03981966139997
2024-07-10 23:58:09.533159,22.047536370400742
2024-07-10 23:58:11.824090,22.029488965544683
2024-07-10 23:58:14.115116,22.019473732380792
2024-07-10 23:58:16.406419,22.04961245404571
2024-07-10 23:58:18.700381,22.088773609227438
2024-07-10 23:58:20.989592,22.160643940566484
2024-07-10 23:58:23.280072,22.19168003935415
2024-07-10 23:58:25.621789,22.2419824598805
2024-07-10 23:58:27.960261,22.256790995755043
2024-07-10 23:58:30.300209,22.245303405106103
2024-07-10 23:58:32.592496,22.21300720972329
2024-07-10 23:58:34.883337,22.199769792205412
2024-07-10 23:58:37.174171,22.204375380550918
2024-07-10 23:58:39.465414,22.25241503287761
2024-07-10 23:58:41.756897,22.249779135816638
2024-07-10 23:58:44.047939,22.276173143767302
2024-07-10 23:58:46.339203,22.220504829363403
2024-07-10 23:58:48.630909,22.21076924297354
2024-07-10 23:58:50.921841,22.247092985471408
2024-07-10 23:58:53.261605,22.23964246966657
2024-07-10 23:58:55.603909,22.24113934822609
2024-07-10 23:58:57.941782,22.2634445424172
2024-07-10 23:59:00.233734,22.270425886144118
2024-07-10 23:59:02.524787,22.2918194862002
2024-07-10 23:59:04.816070,22.31067956970858
2024-07-10 23:59:07.155651,22.386225782236078
2024-07-10 23:59:09.446855,22.370709310039054
2024-07-10 23:59:11.835666,22.39925323575271
2024-07-10 23:59:14.126864,22.449942462029608
2024-07-10 23:59:16.418157,22.497497562026652
2024-07-10 23:59:18.710198,22.512445698102187
2024-07-10 23:59:21.049775,22.552763732831473
2024-07-10 23:59:23.340761,22.61797325154125
2024-07-10 23:59:25.633185,22.65843049890351
2024-07-10 23:59:27.923335,22.640977797335708
2024-07-10 23:59:30.214539,22.639942973176336
2024-07-10 23:59:32.505831,22.633960083036065
2024-07-10 23:59:34.798369,22.640302845085714
2024-07-10 23:59:37.137694,22.59073133242754
2024-07-10 23:59:39.429207,22.60308867347137
2024-07-10 23:59:41.721325,22.623154320499324
2024-07-10 23:59:44.011737,22.643217924150022
2024-07-10 23:59:46.302159,22.656742934894737
2024-07-10 23:59:48.593414,22.659886402947997
2024-07-10 23:59:50.884039,22.64176584926523
2024-07-10 23:59:53.176009,22.625454398317995
2024-07-10 23:59:55.467256,22.67314919705883
2024-07-10 23:59:57.759409,22.627224294277788
2024-07-11 00:00:00.049794,22.594868307897904
2024-07-11 00:00:02.341043,22.609898284054708
2024-07-11 00:00:04.632657,22.605473121400713
2024-07-11 00:00:06.923626,22.64165044754858
2024-07-11 00:00:09.214840,22.62222991575916
2024-07-11 00:00:11.506112,22.62644766121299
2024-07-11 00:00:13.800517,22.65232283248745
2024-07-11 00:00:16.089440,22.708519323514338
2024-07-11 00:00:18.428909,22.73868775280559
2024-07-11 00:00:20.721079,22.71469043063288
2024-07-11 00:00:23.012035,22.770190691489404
2024-07-11 00:00:25.303322,22.80466483865054
2024-07-11 00:00:27.595407,22.77954766746927
2024-07-11 00:00:29.885560,22.786339040875408
2024-07-11 00:00:32.176392,22.729420493469082
2024-07-11 00:00:34.467535,22.73714962726194
2024-07-11 00:00:36.760061,22.69950442105774
2024-07-11 00:00:39.050179,22.699760527450856
2024-07-11 00:00:41.341428,22.72491004545101
2024-07-11 00:00:43.633165,22.721262684933265
2024-07-11 00:00:45.924014,22.76410768132924
2024-07-11 00:00:48.215215,22.718152944067867
2024-07-11 00:00:50.506480,22.704444089378487
2024-07-11 00:00:52.799358,22.66065775187899
2024-07-11 00:00:55.089699,22.657765285935774
2024-07-11 00:00:57.381001,22.659009327792923
2024-07-11 00:00:59.672288,22.674844209420893
2024-07-11 00:01:01.962865,22.674622838375615
2024-07-11 00:01:04.254035,22.693706929991993
2024-07-11 00:01:06.596168,22.67733505955062
2024-07-11 00:01:08.885449,22.73181919988293
2024-07-11 00:01:11.176690,22.73200325478239
2024-07-11 00:01:13.467988,22.712260473965728
2024-07-11 00:01:15.760291,22.70371530926982
2024-07-11 00:01:18.147982,22.720960045546814
2024-07-11 00:01:20.439177,22.756032779816582
2024-07-11 00:01:22.731963,22.774139182691485
2024-07-11 00:01:25.022488,22.79977494205973
2024-07-11 00:01:27.361952,22.810294448655448
2024-07-11 00:01:29.654119,22.839785089523097
2024-07-11 00:01:31.995405,22.87613946549891
2024-07-11 00:01:34.284047,22.907315773862198
2024-07-11 00:01:36.726707,22.874334405438027
2024-07-11 00:01:39.061956,22.891559871276243
2024-07-11 00:01:41.353236,22.85969146714923
2024-07-11 00:01:43.645271,22.855584009321063
2024-07-11 00:01:45.984528,22.83417343486745
2024-07-11 00:01:48.275853,22.833972942840052
2024-07-11 00:01:50.617104,22.875488508604025
2024-07-11 00:01:52.907059,22.892055516401488
2024-07-11 00:01:55.247769,22.93207442891889
2024-07-11 00:01:57.588069,22.88773931661478
2024-07-11 00:01:59.878385,22.913574282881328
2024-07-11 00:02:02.169556,22.907167094655204
2024-07-11 00:02:04.460998,22.934576208779816
2024-07-11 00:02:06.803214,22.927826566585555
2024-07-11 00:02:09.092229,22.943698263701332
2024-07-11 00:02:11.383457,22.966235074515414
2024-07-11 00:02:13.675512,23.009236563979396
2024-07-11 00:02:15.966051,23.03128971832847
2024-07-11 00:02:18.258097,23.045808549689692
2024-07-11 00:02:20.598082,23.04991490397425
2024-07-11 00:02:22.889359,23.02992585939565
2024-07-11 00:02:25.180662,23.012426612146758
2024-07-11 00:02:27.568557,23.035936807190467
2024-07-11 00:02:29.860380,23.012336380248986
2024-07-11 00:02:32.151147,22.97608606384921
2024-07-11 00:02:34.442412,22.945633110611748
2024-07-11 00:02:36.734549,22.87535204294883
2024-07-11 00:02:39.025131,22.867333182406412
2024-07-11 00:02:41.316301,22.84119915253558
2024-07-11 00:02:43.608316,22.823349004543907
2024-07-11 00:02:45.899919,22.79329251430227
2024-07-11 00:02:48.190061,22.849770089597918
2024-07-11 00:02:50.481342,22.850640461182355
2024-07-11 00:02:52.772973,22.84588092968987
2024-07-11 00:02:55.063862,22.898853995868492
2024-07-11 00:02:57.355158,22.89757401141025
2024-07-11 00:02:59.646998,22.88730711721312
2024-07-11 00:03:01.937728,22.852769681782032
2024-07-11 00:03:04.230220,22.82179742208707
2024-07-11 00:03:06.520244,22.79645823691266
2024-07-11 00:03:08.811915,22.820465475248078
2024-07-11 00:03:11.102774,22.871116968474478
2024-07-11 00:03:13.394033,22.9049397490787
2024-07-11 00:03:15.686315,22.90751680982452
2024-07-11 00:03:17.976613,22.897874230709693
2024-07-11 00:03:20.267781,22.870478290606773
2024-07-11 00:03:22.559955,22.861366064865635
2024-07-11 00:03:24.850538,22.84382198873108
2024-07-11 00:03:27.190425,22.852970454832917
2024-07-11 00:03:29.481677,22.8279060242779
2024-07-11 00:03:31.773443,22.83007948728684
2024-07-11 00:03:34.064215,22.903776774665268
2024-07-11 00:03:36.355511,22.93876183337053
2024-07-11 00:03:38.647511,22.9356171138773
2024-07-11 00:03:40.938021,22.93412661567624
2024-07-11 00:03:43.230165,22.94108672869353
2024-07-11 00:03:45.521307,22.957479482210253
2024-07-11 00:03:47.812174,22.95095073790214
2024-07-11 00:03:50.103125,23.008435006913693
2024-07-11 00:03:52.394381,23.042963802793185
2024-07-11 00:03:54.735371,23.058364327256665
2024-07-11 00:03:57.025668,23.094451659622788
2024-07-11 00:03:59.316929,23.156807233064264
2024-07-11 00:04:01.608800,23.215043010412888
2024-07-11 00:04:03.899439,23.217305589679107
2024-07-11 00:04:06.190729,23.26432023230371
2024-07-11 00:04:08.482054,23.291195425357778
2024-07-11 00:04:10.870971,23.316300279679353
2024-07-11 00:04:13.210720,23.31136457654918
2024-07-11 00:04:15.502068,23.364166954736977
2024-07-11 00:04:17.794080,23.33501880625723
2024-07-11 00:04:20.084057,23.28498923386073
2024-07-11 00:04:22.522177,23.26079576719365
2024-07-11 00:04:24.862271,23.2093413077304
2024-07-11 00:04:27.153431,23.301737609745025
2024-07-11 00:04:29.444722,23.362932593514017
2024-07-11 00:04:31.736932,23.36028058648327
2024-07-11 00:04:34.027289,23.36238013713747
2024-07-11 00:04:36.368007,23.323949587684755
2024-07-11 00:04:38.708060,23.310682837023265
2024-07-11 00:04:40.998684,23.30156424442121
2024-07-11 00:04:43.289866,23.24199291518295
2024-07-11 00:04:45.630505,23.20295188409912
2024-07-11 00:04:47.921125,23.162013399697422
2024-07-11 00:04:50.212415,23.16997309209228
2024-07-11 00:04:52.503730,23.146247028803682
2024-07-11 00:04:54.794091,23.126060885890244
2024-07-11 00:04:57.086152,23.102145329492657
2024-07-11 00:04:59.377435,23.129088220157566
2024-07-11 00:05:01.718172,23.108813640250247
2024-07-11 00:05:04.058239,23.11656166339891
2024-07-11 00:05:06.397459,23.108193884036293
2024-07-11 00:05:08.738341,23.115027396292746
2024-07-11 00:05:11.028730,23.138145370140617
2024-07-11 00:05:13.319999,23.17672965626173
2024-07-11 00:05:15.661884,23.165866509494627
2024-07-11 00:05:17.952287,23.146626012778732
2024-07-11 00:05:20.243273,23.092811205795858
2024-07-11 00:05:22.583167,23.059970049842057
2024-07-11 00:05:24.874041,23.082622907759344
2024-07-11 00:05:27.165086,23.10145798338242
2024-07-11 00:05:29.456323,23.145541969944524
2024-07-11 00:05:31.748497,23.16055097720523
2024-07-11 00:05:34.038858,23.166377318984857
2024-07-11 00:05:36.330117,23.115060391362498
2024-07-11 00:05:38.621853,23.106428074395996
2024-07-11 00:05:40.912691,23.1375953993083
2024-07-11 00:05:43.203898,23.20607846425625
2024-07-11 00:05:45.495266,23.20177220009872
2024-07-11 00:05:47.787199,23.206315460035977
2024-07-11 00:05:50.077660,23.227837004212432
2024-07-11 00:05:52.417726,23.2844843916933
2024-07-11 00:05:54.709673,23.34216993691222
2024-07-11 00:05:57.049084,23.350747291399617
2024-07-11 00:05:59.340305,23.333845010243213
2024-07-11 00:06:01.729995,23.324627989531653
2024-07-11 00:06:04.020248,23.30729364764336
2024-07-11 00:06:06.311499,23.276180571688116
2024-07-11 00:06:08.603473,23.268135921755995
2024-07-11 00:06:10.942850,23.20711496852887
2024-07-11 00:06:13.282748,23.206200381595718
2024-07-11 00:06:15.575142,23.21714241985903
2024-07-11 00:06:17.866300,23.202842484899012
2024-07-11 00:06:20.156587,23.21108763787533
2024-07-11 00:06:22.496596,23.20071137597871
2024-07-11 00:06:24.837228,23.169180650027066
2024-07-11 00:06:27.127914,23.16540035955715
2024-07-11 00:06:29.419139,23.144929303396058
2024-07-11 00:06:31.711333,23.158089777210403
2024-07-11 00:06:34.001622,23.127263187637737
2024-07-11 00:06:36.292910,23.140662282561326
2024-07-11 00:06:38.633805,23.20282453962442
2024-07-11 00:06:41.021754,23.186168867817052
2024-07-11 00:06:43.312978,23.207072440345772
2024-07-11 00:06:45.604873,23.159469083373256
2024-07-11 00:06:47.896086,23.14509672698809
2024-07-11 00:06:50.186732,23.14486749589688
2024-07-11 00:06:52.477983,23.107915859561718
2024-07-11 00:06:54.769627,23.059974982415646
2024-07-11 00:06:57.060520,23.10970794120356
2024-07-11 00:06:59.351785,23.1582041429429
2024-07-11 00:07:01.643794,23.206124618419437
2024-07-11 00:07:03.983103,23.175981732396323
2024-07-11 00:07:06.323017,23.13837287893935
2024-07-11 00:07:08.663595,23.123723376520726
2024-07-11 00:07:11.003130,23.14874954399102
2024-07-11 00:07:13.489371,23.11665734886836
2024-07-11 00:07:15.829808,23.08867675173295
2024-07-11 00:07:18.120638,23.0727727215801
2024-07-11 00:07:20.411956,23.065767948751507
2024-07-11 00:07:22.752813,23.06551782472223
2024-07-11 00:07:25.043225,23.12223740067506
2024-07-11 00:07:27.334484,23.123342240227764
2024-07-11 00:07:29.626563,23.06496063696358
2024-07-11 00:07:31.917009,23.10271025153583
2024-07-11 00:07:34.208263,23.037500439588136
2024-07-11 00:07:36.499536,22.999533046451642
2024-07-11 00:07:38.791408,22.93597846696631
2024-07-11 00:07:41.082012,22.877514806586323
2024-07-11 00:07:43.373285,22.862269478569438
2024-07-11 00:07:45.665196,22.81201421645934
2024-07-11 00:07:47.955787,22.788847154229334
2024-07-11 00:07:50.247084,22.824919457771028
2024-07-11 00:07:52.538335,22.878544986009736
2024-07-11 00:07:54.829787,22.916805566103896
2024-07-11 00:07:57.120849,22.934576647377288
2024-07-11 00:07:59.412153,22.879891828560243
2024-07-11 00:08:01.753140,22.878579539764853
2024-07-11 00:08:04.043454,22.932091141622486
2024-07-11 00:08:06.334078,22.93849207770541
2024-07-11 00:08:08.626790,22.886175522684972
2024-07-11 00:08:10.917233,22.85976625968278
2024-07-11 00:08:13.354775,22.846629722339173
2024-07-11 00:08:15.646863,22.840127428276453
2024-07-11 00:08:17.937245,22.8568613089695
2024-07-11 00:08:20.228699,22.87618699160989
2024-07-11 00:08:22.519774,22.834214007016712
2024-07-11 00:08:24.811541,22.81035593791769
2024-07-11 00:08:27.102336,22.828639042313103
2024-07-11 00:08:29.393899,22.769158765048722
2024-07-11 00:08:31.685655,22.7510608603538
2024-07-11 00:08:33.976146,22.74037416466182
2024-07-11 00:08:36.267311,22.727529972516564
2024-07-11 00:08:38.559016,22.687071521780467
2024-07-11 00:08:40.850605,22.639156926107866
2024-07-11 00:08:43.141210,22.634754839501923
2024-07-11 00:08:45.432452,22.57788560310275
2024-07-11 00:08:47.724547,22.53461467712154
2024-07-11 00:08:50.014944,22.499538513960044
2024-07-11 00:08:52.306188,22.532476624814443
2024-07-11 00:08:54.598241,22.52765993955381
2024-07-11 00:08:56.888845,22.54851709989636
2024-07-11 00:08:59.180020,22.510518061449766
2024-07-11 00:09:01.471165,22.551518631787165
2024-07-11 00:09:03.762943,22.632330271020848
2024-07-11 00:09:06.053774,22.760740542258553
2024-07-11 00:09:08.345076,22.84624541025455
2024-07-11 00:09:10.734662,22.79057484643127
2024-07-11 00:09:13.025078,22.75593569727771
2024-07-11 00:09:15.365109,22.882988674220588
2024-07-11 00:09:17.705825,22.82866455110599
2024-07-11 00:09:19.996495,22.83237074011585
2024-07-11 00:09:22.287656,22.803901036506236
2024-07-11 00:09:24.579687,22.826120268374112
2024-07-11 00:09:26.870615,22.837687334884013
2024-07-11 00:09:29.161423,22.80625073744062
2024-07-11 00:09:31.452673,22.830264434555918
2024-07-11 00:09:33.745151,22.834854626302924
2024-07-11 00:09:36.035265,22.823116041209538
2024-07-11 00:09:38.326474,22.80894143424741
2024-07-11 00:09:40.618461,22.785870017677208
2024-07-11 00:09:42.909349,22.78437164740805
2024-07-11 00:09:45.200192,22.76984669023978
2024-07-11 00:09:47.491492,22.779118894381256
2024-07-11 00:09:49.783650,22.74857153904911
2024-07-11 00:09:52.122869,22.780605946793656
2024-07-11 00:09:54.414529,22.784562973797687
2024-07-11 00:09:56.706127,22.824503837367736
2024-07-11 00:09:58.996611,22.82740573391136
2024-07-11 00:10:01.287784,22.98740728637587
2024-07-11 00:10:03.579903,23.086400401281832
2024-07-11 00:10:05.870401,23.361913411801304
2024-07-11 00:10:08.161614,23.50340988476778
2024-07-11 00:10:10.452935,23.517862722282384
2024-07-11 00:10:12.746022,23.52034880043283
2024-07-11 00:10:15.035426,23.504081457580874
2024-07-11 00:10:17.326809,23.516023252894243
2024-07-11 00:10:19.618555,23.52883840834679
2024-07-11 00:10:21.909290,23.536585660545615
2024-07-11 00:10:24.200514,23.5101636312933
2024-07-11 00:10:26.491789,23.4705570052497
2024-07-11 00:10:28.783886,23.47793949585611
2024-07-11 00:10:31.123022,23.51902032850647
2024-07-11 00:10:33.463048,23.468554934518504
2024-07-11 00:10:35.851991,23.43864766799632
2024-07-11 00:10:38.143157,23.429903690841467
2024-07-11 00:10:40.434330,23.37162911837288
2024-07-11 00:10:42.729049,23.385826118028813
2024-07-11 00:10:45.016974,23.358182661682665
2024-07-11 00:10:47.308221,23.351632029697534
2024-07-11 00:10:49.698012,23.329099398275403
2024-07-11 00:10:51.988280,23.347110347347975
2024-07-11 00:10:54.279384,23.365183209070132
2024-07-11 00:10:56.620178,23.361838613154397
2024-07-11 00:10:58.910841,23.345524897305292
2024-07-11 00:11:01.202046,23.342169665752394
2024-07-11 00:11:03.493276,23.345455484715814
2024-07-11 00:11:05.785512,23.382567161712043
2024-07-11 00:11:08.075779,23.40389411086338
2024-07-11 00:11:10.367403,23.38596007763363
2024-07-11 00:11:12.659013,23.405936347241795
2024-07-11 00:11:14.998400,23.46326543054153
2024-07-11 00:11:17.289677,23.481457971947922
2024-07-11 00:11:19.580937,23.506554654052884
2024-07-11 00:11:21.872199,23.5361617024944
2024-07-11 00:11:24.163362,23.516289482801902
2024-07-11 00:11:26.552862,23.456571072348158
2024-07-11 00:11:28.843562,23.4550508805401
2024-07-11 00:11:31.134708,23.398794963935735
2024-07-11 00:11:33.425968,23.38662246172787
