Timestamp,90:FD:9F:7B:82:50
2024-07-10 22:55:04.260691,558.4319921529459
2024-07-10 22:55:06.552694,558.2233376120663
2024-07-10 22:55:08.843312,558.0211778045775
2024-07-10 22:55:11.232079,557.8253105706717
2024-07-10 22:55:13.523806,557.6355400431152
2024-07-10 22:55:15.814072,557.4516764513805
2024-07-10 22:55:18.105827,557.2735359318759
2024-07-10 22:55:20.397019,557.1009403440816
2024-07-10 22:55:22.689268,556.9337170924099
2024-07-10 22:55:24.979626,556.7716989536095
2024-07-10 22:55:27.270884,556.6147239095411
2024-07-10 22:55:29.562219,556.4626349851611
2024-07-10 22:55:31.853841,556.3152800915448
2024-07-10 22:55:34.144651,556.1725118737983
2024-07-10 22:55:36.435908,556.0341875637046
2024-07-10 22:55:38.777477,555.900168836953
2024-07-10 22:55:41.067190,555.770321674817
2024-07-10 22:55:43.358596,555.6445162301343
2024-07-10 22:55:45.650605,555.8961474478815
2024-07-10 22:55:47.941164,556.1399462088549
2024-07-10 22:55:50.232463,556.376156311816
2024-07-10 22:55:52.523950,556.6050139668671
2024-07-10 22:55:54.815695,556.8267480316639
2024-07-10 22:55:57.105828,557.0415802402712
2024-07-10 22:55:59.397391,557.2497254248972
2024-07-10 22:56:01.689668,557.4513917307268
2024-07-10 22:56:03.979930,557.6467808240656
2024-07-10 22:56:06.271218,557.836088094007
2024-07-10 22:56:08.562519,558.0195028478212
2024-07-10 22:56:10.854063,558.1972085002616
2024-07-10 22:56:13.145114,558.3693827569809
2024-07-10 22:56:15.436376,558.536197792236
2024-07-10 22:56:17.776749,558.6978204210619
2024-07-10 22:56:20.067636,558.8544122660871
2024-07-10 22:56:22.358859,559.0061299191575
2024-07-10 22:56:24.650941,559.1531250979253
2024-07-10 22:56:26.941552,559.29554479757
2024-07-10 22:56:29.232818,559.4335314377905
2024-07-10 22:56:31.523931,559.5672230052276
2024-07-10 22:56:33.816138,559.6967531914484
2024-07-10 22:56:36.106470,559.4487307762186
2024-07-10 22:56:38.397718,559.2084284875435
2024-07-10 22:56:40.689749,558.9756060231343
2024-07-10 22:56:42.980376,558.7500305605271
2024-07-10 22:56:45.271553,558.5314765242591
2024-07-10 22:56:47.563604,558.3197253602939
2024-07-10 22:56:49.854316,557.6787911086433
2024-07-10 22:56:52.145394,557.05780704388
2024-07-10 22:56:54.485423,556.4561521819389
2024-07-10 22:56:56.777208,555.8732248679587
2024-07-10 22:56:59.067952,555.3084421746247
2024-07-10 22:57:01.359193,554.7612393192443
2024-07-10 22:57:03.651041,554.2310690989615
2024-07-10 22:57:05.990433,553.7174013435563
2024-07-10 22:57:08.330455,553.2197223852734
2024-07-10 22:57:10.622188,552.7375345451543
2024-07-10 22:57:12.913077,552.2703556353589
2024-07-10 22:57:15.253078,551.8177184769776
2024-07-10 22:57:17.545106,551.3791704328515
2024-07-10 22:57:19.836091,551.3900471637616
2024-07-10 22:57:22.126854,551.400585337614
2024-07-10 22:57:24.418079,551.4107954925823
2024-07-10 22:57:26.710030,551.4206878388221
2024-07-10 22:57:29.000612,551.4302722686791
2024-07-10 22:57:31.291953,551.4395583665837
2024-07-10 22:57:33.583975,551.4485554186333
2024-07-10 22:57:35.923209,551.4572724218801
2024-07-10 22:57:38.214472,551.0299438845032
2024-07-10 22:57:40.555345,550.6159166867893
2024-07-10 22:57:42.845903,550.2147768015409
2024-07-10 22:57:45.234061,549.8261230888727
2024-07-10 22:57:47.526288,549.4495668950717
2024-07-10 22:57:49.817876,549.0847316639447
2024-07-10 22:57:52.108404,548.7312525602599
2024-07-10 22:57:54.399583,548.3887761049143
2024-07-10 22:57:56.691649,548.056959821452
2024-07-10 22:57:58.982101,548.1712461024141
2024-07-10 22:58:01.273418,548.2819750252571
2024-07-10 22:58:03.565222,548.3892573189044
2024-07-10 22:58:05.857417,548.4932002656487
2024-07-10 22:58:08.147179,548.5939078084375
2024-07-10 22:58:10.438515,548.6914806548133
2024-07-10 22:58:12.730104,548.7860163776226
2024-07-10 22:58:15.069618,548.8776095125879
2024-07-10 22:58:17.361032,548.9663516528448
2024-07-10 22:58:19.653052,548.6165573317083
2024-07-10 22:58:21.992291,548.2776509636825
2024-07-10 22:58:24.381033,547.9492936423987
2024-07-10 22:58:26.672661,547.6311570105363
2024-07-10 22:58:28.963649,547.7586971402872
2024-07-10 22:58:31.254041,547.8822673629568
2024-07-10 22:58:33.546160,548.0019912487679
2024-07-10 22:58:35.837558,548.1179885216068
2024-07-10 22:58:38.128750,548.2303751787455
2024-07-10 22:58:40.420001,548.3392636068418
2024-07-10 22:58:42.712202,548.4447626943236
2024-07-10 22:58:45.002502,548.5469779402781
2024-07-10 22:58:47.293757,548.6460115599515
2024-07-10 22:58:49.585822,548.3061883781392
2024-07-10 22:58:51.877455,547.9769427804837
2024-07-10 22:58:54.216343,547.6579455213871
2024-07-10 22:58:56.507559,547.3488776035907
2024-07-10 22:58:58.799852,547.4852041680007
2024-07-10 22:59:01.090030,547.6172873323575
2024-07-10 22:59:03.381270,547.7452591798251
2024-07-10 22:59:05.673435,547.8692476822512
2024-07-10 22:59:07.963932,547.9893768281381
2024-07-10 22:59:10.255309,548.1057667466317
2024-07-10 22:59:12.547201,548.2185338276507
2024-07-10 22:59:14.838449,548.3277908382757
2024-07-10 22:59:17.128968,548.4336470355178
2024-07-10 22:59:19.420226,548.9097290259947
2024-07-10 22:59:21.712431,549.3709921412764
2024-07-10 22:59:24.002783,549.817897644478
2024-07-10 22:59:26.294088,550.2508924411023
2024-07-10 22:59:28.585369,550.2968887755259
2024-07-10 22:59:30.877338,550.3414533945036
2024-07-10 22:59:33.167806,550.3846308626541
2024-07-10 22:59:35.459068,550.4264643574461
2024-07-10 22:59:37.799841,550.4669957123739
2024-07-10 22:59:40.090747,550.5062654587929
2024-07-10 22:59:42.381601,550.5443128664491
2024-07-10 22:59:44.673729,550.5811759827506
2024-07-10 22:59:46.964269,550.6168916708133
2024-07-10 22:59:49.255690,551.0250163967463
2024-07-10 22:59:51.645051,551.4204375348547
2024-07-10 22:59:53.984262,551.8035505062763
2024-07-10 22:59:56.275562,552.1747384239832
2024-07-10 22:59:58.566818,552.5343724758925
2024-07-10 23:00:00.858237,552.8828122960563
2024-07-10 23:00:03.198092,552.8468855738739
2024-07-10 23:00:05.489409,552.8120771330439
2024-07-10 23:00:07.781185,552.7783521651255
2024-07-10 23:00:10.071849,552.7456769451511
2024-07-10 23:00:12.460523,552.7140187979003
2024-07-10 23:00:14.752869,552.6833460652259
2024-07-10 23:00:17.091963,552.6536280743956
2024-07-10 23:00:19.431955,552.6248351074181
2024-07-10 23:00:21.821332,552.5969383713267
2024-07-10 23:00:24.112002,552.5699099693851
2024-07-10 23:00:26.403196,552.5437228731915
2024-07-10 23:00:28.695655,552.51835089565
2024-07-10 23:00:30.985821,552.4937686647824
2024-07-10 23:00:33.277109,552.8434723487791
2024-07-10 23:00:35.568782,553.1822909009034
2024-07-10 23:00:37.859781,553.510563139707
2024-07-10 23:00:40.150944,553.4550965870079
2024-07-10 23:00:42.442150,553.4013565266747
2024-07-10 23:00:44.734273,553.3492892186467
2024-07-10 23:00:47.024706,553.298842595616
2024-07-10 23:00:49.315951,553.6234869613803
2024-07-10 23:00:51.607923,553.9380262098847
2024-07-10 23:00:53.898592,554.2427748803775
2024-07-10 23:00:56.189770,554.5380377215291
2024-07-10 23:00:58.480995,554.8241099961812
2024-07-10 23:01:00.821177,555.1012777766077
2024-07-10 23:01:03.112301,555.3698182305895
2024-07-10 23:01:05.403525,555.6299998985808
2024-07-10 23:01:07.695690,555.8820829622491
2024-07-10 23:01:09.985502,555.7527987542373
2024-07-10 23:01:12.374779,555.6275387407585
2024-07-10 23:01:14.666990,555.5061776617991
2024-07-10 23:01:16.957394,555.38859415628
2024-07-10 23:01:19.248617,555.2746706406957
2024-07-10 23:01:21.589397,555.1642931915308
2024-07-10 23:01:23.880315,555.057351431336
2024-07-10 23:01:26.171280,554.9537384183511
2024-07-10 23:01:28.462518,554.8533505395633
2024-07-10 23:01:30.754655,554.7560874070936
2024-07-10 23:01:33.044998,554.2260775489851
2024-07-10 23:01:35.336368,553.7125651642045
2024-07-10 23:01:37.628196,553.2150367403667
2024-07-10 23:01:39.918885,552.7329947490475
2024-07-10 23:01:42.210099,552.2659571482563
2024-07-10 23:01:44.550135,551.8134569003919
2024-07-10 23:01:46.890283,551.3750415052064
2024-07-10 23:01:49.230592,550.9502725473047
2024-07-10 23:01:51.521372,550.5387252577291
2024-07-10 23:01:53.812885,550.1399880891895
2024-07-10 23:01:56.103942,549.7536623045179
2024-07-10 23:01:58.395300,549.3793615779296
2024-07-10 23:02:00.736178,549.0167116086975
2024-07-10 23:02:03.026528,549.1011239556773
2024-07-10 23:02:05.317806,549.1829088223911
2024-07-10 23:02:07.609159,549.2621479937063
2024-07-10 23:02:09.900491,549.3389207087936
2024-07-10 23:02:12.191631,549.413303740368
2024-07-10 23:02:14.482919,549.4853714714617
2024-07-10 23:02:16.823631,549.5551959698054
2024-07-10 23:02:19.211610,549.6228470598975
2024-07-10 23:02:21.552572,549.688392392828
2024-07-10 23:02:23.843127,549.3161233051057
2024-07-10 23:02:26.134215,548.9554417364672
2024-07-10 23:02:28.425519,548.6059870053435
2024-07-10 23:02:30.814072,548.2674096570041
2024-07-10 23:02:33.105581,548.3751453229245
2024-07-10 23:02:35.396827,548.4795275299464
2024-07-10 23:02:37.688981,548.5806606602767
2024-07-10 23:02:40.125579,548.6786458470461
2024-07-10 23:02:42.416926,548.7735810754411
2024-07-10 23:02:44.709089,548.8655612806901
2024-07-10 23:02:46.999981,548.9546784429983
2024-07-10 23:02:49.339379,549.0410216795283
2024-07-10 23:02:51.631718,549.1246773335163
2024-07-10 23:02:53.921959,549.2057290606165
2024-07-10 23:02:56.213240,549.284257912556
2024-07-10 23:02:58.505268,549.3603424181863
2024-07-10 23:03:00.796809,549.4340586620137
2024-07-10 23:03:03.087066,549.5054803602817
2024-07-10 23:03:05.378342,549.5746789346886
2024-07-10 23:03:07.670292,549.6417235838087
2024-07-10 23:03:09.960875,549.7066813522911
2024-07-10 23:03:12.252014,549.7696171979047
2024-07-10 23:03:14.543442,549.3948198476703
2024-07-10 23:03:16.835214,549.031688713062
2024-07-10 23:03:19.125921,548.6798606629455
2024-07-10 23:03:21.417197,548.3389838692707
2024-07-10 23:03:23.709247,548.4444916640681
2024-07-10 23:03:25.999708,548.5467153463079
2024-07-10 23:03:28.339775,548.6457571396729
2024-07-10 23:03:30.631672,548.7417160859561
2024-07-10 23:03:32.922352,548.8346881441039
2024-07-10 23:03:35.213517,548.9247662861743
2024-07-10 23:03:37.504803,549.0120405903095
2024-07-10 23:03:39.797997,549.0965983308135
2024-07-10 23:03:42.087319,549.1785240654272
2024-07-10 23:03:44.378574,549.2578997198846
2024-07-10 23:03:46.767948,549.3348046698408
2024-07-10 23:03:49.107419,549.4093158202451
2024-07-10 23:03:51.398639,549.4815076822485
2024-07-10 23:03:53.690736,549.1156782388883
2024-07-10 23:03:55.981247,548.7612358695458
2024-07-10 23:03:58.272496,548.4178261318511
2024-07-10 23:04:00.564148,548.0851056160672
2024-07-10 23:04:02.952541,547.7627416016779
2024-07-10 23:04:05.243839,547.4504117246687
2024-07-10 23:04:07.584846,547.1478036551631
2024-07-10 23:04:09.875190,546.8546147850909
2024-07-10 23:04:12.166359,546.5705519255825
2024-07-10 23:04:14.457592,546.7311052226028
2024-07-10 23:04:16.749720,546.8866610206242
2024-07-10 23:04:19.088967,547.0373748754447
2024-07-10 23:04:21.380226,547.1833975009196
2024-07-10 23:04:23.671744,547.3248749196736
2024-07-10 23:04:25.962741,547.4619486091261
2024-07-10 23:04:28.254013,547.5947556429663
2024-07-10 23:04:30.546073,547.723428828228
2024-07-10 23:04:32.837024,547.8480968380967
2024-07-10 23:04:35.127808,547.9688843405819
2024-07-10 23:04:37.419015,548.0859121231865
2024-07-10 23:04:39.711075,548.1992972136927
2024-07-10 23:04:42.001614,548.3091529971915
2024-07-10 23:04:44.292909,548.4155893294658
2024-07-10 23:04:46.584877,548.5187126468484
2024-07-10 23:04:48.875618,548.6186260726563
2024-07-10 23:04:51.166718,548.7154295203153
2024-07-10 23:04:53.457974,548.8092197932733
2024-07-10 23:04:55.750071,548.9000906818031
2024-07-10 23:04:58.089225,548.9881330567936
2024-07-10 23:05:00.380523,549.0734349606194
2024-07-10 23:05:02.672067,549.1560816951843
2024-07-10 23:05:04.963103,549.2361559072232
2024-07-10 23:05:07.400599,549.3137376709475
2024-07-10 23:05:09.692625,549.3889045681217
2024-07-10 23:05:11.983163,549.4617317656425
2024-07-10 23:05:14.274407,549.0965178818833
2024-07-10 23:05:16.566161,548.7426719117846
2024-07-10 23:05:18.857436,548.3998400093764
2024-07-10 23:05:21.148207,548.0676793427559
2024-07-10 23:05:23.439492,547.745857751257
2024-07-10 23:05:25.731640,547.4340534132879
2024-07-10 23:05:28.168311,547.5677287333351
2024-07-10 23:05:30.459448,547.6972431778939
2024-07-10 23:05:32.751576,547.8227262614096
2024-07-10 23:05:35.042050,547.9443034669652
2024-07-10 23:05:37.333393,548.0620963717663
2024-07-10 23:05:39.625718,548.1762227687179
2024-07-10 23:05:41.916000,548.2867967842166
2024-07-10 23:05:44.207107,548.3939289922781
2024-07-10 23:05:46.547957,548.4977265251107
2024-07-10 23:05:48.838570,548.5982931802467
2024-07-10 23:05:51.129721,548.6957295243419
2024-07-10 23:05:53.420979,548.7901329937399
2024-07-10 23:05:55.712708,548.8815979919101
2024-07-10 23:05:58.003501,548.970215983851
2024-07-10 23:06:00.294030,549.0560755875543
2024-07-10 23:06:02.587183,549.1392626626238
2024-07-10 23:06:04.877453,549.2198603961343
2024-07-10 23:06:07.168580,549.29794938582
2024-07-10 23:06:09.459856,549.3736077206697
2024-07-10 23:06:11.751823,549.4469110590187
2024-07-10 23:06:14.042374,549.5179327042056
2024-07-10 23:06:16.333654,549.5867436778751
2024-07-10 23:06:18.626031,549.6534127910011
2024-07-10 23:06:20.916286,549.7180067126967
2024-07-10 23:06:23.207537,549.780590036884
2024-07-10 23:06:25.547466,549.8412253468863
2024-07-10 23:06:27.838881,549.8999732780143
2024-07-10 23:06:30.178724,549.9568925781987
2024-07-10 23:06:32.470028,550.0120401667401
2024-07-10 23:06:34.810201,550.0654711912267
2024-07-10 23:06:37.101335,550.1172390826833
2024-07-10 23:06:39.392580,550.1673956090011
2024-07-10 23:06:41.684566,550.2159909267067
2024-07-10 23:06:43.975197,550.2630736311173
2024-07-10 23:06:46.315242,550.3086908049379
2024-07-10 23:06:48.607100,550.3528880653417
2024-07-10 23:06:50.897780,550.3957096095897
2024-07-10 23:06:53.188997,550.437198259226
2024-07-10 23:06:55.480196,550.4773955029
2024-07-10 23:06:57.771631,550.5163415378555
2024-07-10 23:07:00.062757,550.5540753101274
2024-07-10 23:07:02.354084,550.5906345534879
2024-07-10 23:07:04.694735,550.6260558271807
2024-07-10 23:07:06.985322,550.6603745524795
2024-07-10 23:07:09.325354,550.6936250481091
2024-07-10 23:07:11.617008,550.7258405645654
2024-07-10 23:07:13.956932,550.7570533173649
2024-07-10 23:07:16.394086,550.7872945192603
2024-07-10 23:07:18.686564,550.8165944114537
2024-07-10 23:07:20.976676,550.8449822938371
2024-07-10 23:07:23.316747,550.8724865542931
2024-07-10 23:07:25.608604,550.8991346970818
2024-07-10 23:07:27.899302,550.9249533703463
2024-07-10 23:07:30.190558,550.9499683927595
2024-07-10 23:07:32.481750,550.9742047793443
2024-07-10 23:07:34.773559,550.9976867664872
2024-07-10 23:07:37.064369,551.0204378361748
2024-07-10 23:07:39.355595,551.0424807394774
2024-07-10 23:07:41.647590,551.063837519298
2024-07-10 23:07:43.938160,551.0845295324164
2024-07-10 23:07:46.229783,551.1045774708459
2024-07-10 23:07:48.520698,551.1240013825251
2024-07-10 23:07:50.860876,551.1428206913652
2024-07-10 23:07:53.152021,551.1610542166751
2024-07-10 23:07:55.540779,551.1787201919806
2024-07-10 23:07:57.832136,551.1958362832565
2024-07-10 23:08:00.123349,551.2124196065944
2024-07-10 23:08:02.414571,551.2284867453174
2024-07-10 23:08:04.755997,551.2440537665643
2024-07-10 23:08:07.045929,551.2591362373563
2024-07-10 23:08:09.337127,551.2737492401645
2024-07-10 23:08:11.629003,551.2879073879914
2024-07-10 23:08:13.919797,551.3016248389847
2024-07-10 23:08:16.210972,551.3149153105959
2024-07-10 23:08:18.502252,551.3277920932961
2024-07-10 23:08:20.794257,551.3402680638683
2024-07-10 23:08:23.084733,551.3523556982827
2024-07-10 23:08:25.376029,551.3640670841743
2024-07-10 23:08:27.667635,551.7489346833495
2024-07-10 23:08:30.007297,552.1218226129865
2024-07-10 23:08:32.298553,552.4831037610152
2024-07-10 23:08:34.688152,552.8331394085835
2024-07-10 23:08:36.978615,553.1722795913389
2024-07-10 23:08:39.269865,553.5008634494643
2024-07-10 23:08:41.561651,553.8192195668178
2024-07-10 23:08:43.901189,554.1276662995167
2024-07-10 23:08:46.192433,554.4265120942937
2024-07-10 23:08:48.483730,554.7160557969436
2024-07-10 23:08:50.823798,554.9965869511691
2024-07-10 23:08:53.212536,555.2683860881243
2024-07-10 23:08:55.503814,555.5317250069463
2024-07-10 23:08:57.797075,555.4133462961331
2024-07-10 23:09:00.086309,555.2986523273943
2024-07-10 23:09:02.377571,555.1875284067618
2024-07-10 23:09:04.669562,555.0798634103147
2024-07-10 23:09:06.960267,554.9755496730563
2024-07-10 23:09:09.251384,554.8744828812497
2024-07-10 23:09:11.543444,554.7765619681029
2024-07-10 23:09:13.834798,554.6816890127027
2024-07-10 23:09:16.125225,554.5897691420939
2024-07-10 23:09:18.416553,554.5007104364059
2024-07-10 23:09:20.708512,554.4144238369329
2024-07-10 23:09:23.047706,554.3308230570753
2024-07-10 23:09:25.339048,554.2498244960535
2024-07-10 23:09:27.631095,554.1713471553063
2024-07-10 23:09:29.921550,554.0953125574931
2024-07-10 23:09:32.212871,553.5858704591915
2024-07-10 23:09:34.504131,553.0922856271279
2024-07-10 23:09:36.795551,552.6140644764699
2024-07-10 23:09:39.086536,552.1507287860669
2024-07-10 23:09:41.377863,552.1375894290532
2024-07-10 23:09:43.669598,552.1248590572467
2024-07-10 23:09:45.960439,552.1125249402763
2024-07-10 23:09:48.251721,552.1005747440247
2024-07-10 23:09:50.543798,552.088996518296
2024-07-10 23:09:52.931775,552.0777786848639
2024-07-10 23:09:55.223050,552.0669100258954
2024-07-10 23:09:57.514731,552.0563796727313
2024-07-10 23:09:59.854052,552.0461770950187
2024-07-10 23:10:02.145606,552.0362920901795
2024-07-10 23:10:04.436857,552.0267147732093
2024-07-10 23:10:06.729638,552.0174355667907
2024-07-10 23:10:09.068146,552.0084451917179
2024-07-10 23:10:11.359496,552.3732554080359
2024-07-10 23:10:13.651544,552.7267102755408
2024-07-10 23:10:15.990685,553.0691632490996
2024-07-10 23:10:18.281989,553.4009567816861
2024-07-10 23:10:20.623091,553.7224226668329
2024-07-10 23:10:22.962050,554.0338823704251
2024-07-10 23:10:25.253371,554.3356473521666
2024-07-10 23:10:27.544603,554.6280193770388
2024-07-10 23:10:29.836571,554.9112908170663
2024-07-10 23:10:32.127118,555.1857449436898
2024-07-10 23:10:34.418344,555.4516562110355
2024-07-10 23:10:36.758961,555.7092905303707
2024-07-10 23:10:39.049628,555.9589055360151
2024-07-10 23:10:41.438470,556.2007508429739
2024-07-10 23:10:43.730567,556.4350682965545
2024-07-10 23:10:46.069691,556.6620922142101
2024-07-10 23:10:48.360984,556.8820496198588
2024-07-10 23:10:50.653059,557.0951604709055
2024-07-10 23:10:53.041014,557.3016378782021
2024-07-10 23:10:55.332289,557.5016883191555
2024-07-10 23:10:57.624304,557.6955118442063
2024-07-10 23:10:59.914045,557.8833022768803
2024-07-10 23:11:02.206061,558.0652474076095
2024-07-10 23:11:04.497361,558.2415291815252
2024-07-10 23:11:06.837507,558.4123238804008
2024-07-10 23:11:09.128656,558.5778022989356
2024-07-10 23:11:11.419897,558.7381299155477
2024-07-10 23:11:13.711572,558.8934670578541
2024-07-10 23:11:16.002484,559.0439690629969
2024-07-10 23:11:18.293797,559.1897864329814
2024-07-10 23:11:20.585856,559.3310649851774
2024-07-10 23:11:22.876749,559.4679459981371
2024-07-10 23:11:25.167576,559.6005663528736
2024-07-10 23:11:27.458832,559.7290586697416
2024-07-10 23:11:29.750945,559.8535514410579
2024-07-10 23:11:32.041356,560.2854364516115
2024-07-10 23:11:34.381284,560.7038782943952
2024-07-10 23:11:36.673565,561.1092954112515
2024-07-10 23:11:38.963884,561.5020932192981
2024-07-10 23:11:41.352732,561.8826645163425
2024-07-10 23:11:43.644728,562.2513898736818
2024-07-10 23:11:45.935275,562.6086380166734
2024-07-10 23:11:48.226680,562.9547661934603
2024-07-10 23:11:50.567350,563.2901205322191
2024-07-10 23:11:52.858004,563.6150363872891
2024-07-10 23:11:55.149044,563.9298386745247
2024-07-10 23:11:57.489037,564.2348421962135
2024-07-10 23:11:59.829189,564.5303519558771
2024-07-10 23:12:02.120426,564.8166634632752
2024-07-10 23:12:04.411648,565.0940630299151
2024-07-10 23:12:06.703289,565.3628280553635
2024-07-10 23:12:08.994150,565.623227304646
2024-07-10 23:12:11.334230,565.8755211770115
2024-07-10 23:12:13.674978,566.1199619663329
2024-07-10 23:12:16.014288,566.3567941133991
2024-07-10 23:12:18.354271,566.5862544503575
2024-07-10 23:12:20.646282,566.8085724375447
2024-07-10 23:12:22.936817,567.023970392948
2024-07-10 23:12:25.228243,567.2326637145227
2024-07-10 23:12:27.568799,567.4348610955907
2024-07-10 23:12:29.859455,567.6307647335332
2024-07-10 23:12:32.150638,567.8205705319875
2024-07-10 23:12:34.441852,568.0044682967523
2024-07-10 23:12:36.734107,568.1826419255927
2024-07-10 23:12:39.024456,568.3552695921371
2024-07-10 23:12:41.413233,568.5225239240525
2024-07-10 23:12:43.704946,568.6845721756704
2024-07-10 23:12:45.995796,568.8415763952426
2024-07-10 23:12:48.288011,568.9936935869886
2024-07-10 23:12:50.627902,569.1410758681003
2024-07-10 23:12:52.967038,569.9064052048933
2024-07-10 23:12:55.258285,570.6479123426699
2024-07-10 23:12:57.549970,571.3663387885678
2024-07-10 23:12:59.938404,572.0624029690327
2024-07-10 23:13:02.230726,572.7368009482456
2024-07-10 23:13:04.520925,573.3902071241849
2024-07-10 23:13:06.812309,574.0232749030271
2024-07-10 23:13:09.103535,574.6366373525511
2024-07-10 23:13:11.541701,575.2309078352062
2024-07-10 23:13:13.881089,575.8066806214752
2024-07-10 23:13:16.172297,575.7419969001091
2024-07-10 23:13:18.463586,575.6793265714222
2024-07-10 23:13:20.852640,575.6186069650852
2024-07-10 23:13:23.143647,575.5597773614919
2024-07-10 23:13:25.434850,575.6272858478455
2024-07-10 23:13:27.726914,575.6926930158255
2024-07-10 23:13:30.066131,575.7560642726002
2024-07-10 23:13:32.357389,575.1949284053911
2024-07-10 23:13:34.648848,574.6512588623664
2024-07-10 23:13:36.939919,574.1245119739823
2024-07-10 23:13:39.231310,573.6141609933509
2024-07-10 23:13:41.522471,573.1196955694916
2024-07-10 23:13:43.814084,572.6406212369801
2024-07-10 23:13:46.104966,572.1764589214844
2024-07-10 23:13:48.396263,571.7267444606887
2024-07-10 23:13:50.688727,571.2910281401323
2024-07-10 23:13:52.978798,570.8688742434947
2024-07-10 23:13:55.270196,570.4598606168792
2024-07-10 23:13:57.562122,570.063578246659
2024-07-10 23:13:59.853169,569.6796308504642
2024-07-10 23:14:02.143928,569.3076344808983
2024-07-10 23:14:04.435150,568.9472171415921
2024-07-10 23:14:06.727699,569.0960460824339
2024-07-10 23:14:09.066369,569.2402424651367
2024-07-10 23:14:11.406378,569.3799504860831
2024-07-10 23:14:13.759096,569.5153098532943
2024-07-10 23:14:16.037804,570.2689905101723
2024-07-10 23:14:18.377790,570.9992115533387
2024-07-10 23:14:20.670109,571.7067032038375
2024-07-10 23:14:22.960314,572.3921729533183
2024-07-10 23:14:25.251691,573.0563062715315
2024-07-10 23:14:27.543307,573.6997672917945
2024-07-10 23:14:29.834740,574.3231994751279
2024-07-10 23:14:32.125475,574.9272262537152
2024-07-10 23:14:34.416730,575.5124516543348
2024-07-10 23:14:36.708600,575.5814332351594
2024-07-10 23:14:38.999252,575.6482676449978
2024-07-10 23:14:41.290542,575.7130217182599
2024-07-10 23:14:43.631111,575.7757602090187
2024-07-10 23:14:45.921803,575.8365458557652
2024-07-10 23:14:48.212962,575.895439444146
2024-07-10 23:14:50.504040,575.9524998677497
2024-07-10 23:14:52.795967,576.0077841869995
2024-07-10 23:14:55.135672,575.4388131021803
2024-07-10 23:14:57.525223,574.887552226242
2024-07-10 23:14:59.816158,574.3534502983085
2024-07-10 23:15:02.106896,573.835973216452
2024-07-10 23:15:04.398215,573.3346035035903
2024-07-10 23:15:06.690272,572.848839790011
2024-07-10 23:15:08.980776,572.3781963120003
2024-07-10 23:15:11.272118,571.9222024260799
2024-07-10 23:15:13.612768,571.4804021383648
2024-07-10 23:15:15.903773,571.6748882326009
2024-07-10 23:15:18.292212,571.8633206108483
2024-07-10 23:15:20.584190,572.0458877054851
2024-07-10 23:15:22.923370,572.2227720836062
2024-07-10 23:15:25.263570,572.3941506295894
2024-07-10 23:15:27.604179,572.5601947219807
2024-07-10 23:15:29.895546,572.7210704048728
2024-07-10 23:15:32.185987,572.8769385539483
2024-07-10 23:15:34.477240,573.0279550373564
2024-07-10 23:15:36.768949,572.5517362875455
2024-07-10 23:15:39.060076,572.0903406698008
2024-07-10 23:15:41.351104,571.6433067885047
2024-07-10 23:15:43.642757,571.2101876097755
2024-07-10 23:15:45.933586,571.4130845984695
2024-07-10 23:15:48.273572,571.6096660675407
2024-07-10 23:15:50.565679,571.800128598458
2024-07-10 23:15:52.856278,571.9846626537521
2024-07-10 23:15:55.147472,572.1634527674787
2024-07-10 23:15:57.438674,572.3366777297515
2024-07-10 23:15:59.730880,572.5045107655327
2024-07-10 23:16:02.021242,572.667119707858
2024-07-10 23:16:04.312385,572.8246671656696
2024-07-10 23:16:06.609547,572.9773106864255
2024-07-10 23:16:08.895084,573.1252029136465
2024-07-10 23:16:11.186351,573.2684917395597
2024-07-10 23:16:13.477523,573.4073204529911
2024-07-10 23:16:15.769738,573.5418278826542
2024-07-10 23:16:18.206311,573.6721485359783
2024-07-10 23:16:20.498277,573.7984127336173
2024-07-10 23:16:22.789216,573.9207467397683
2024-07-10 23:16:25.080079,574.0392728884377
2024-07-10 23:16:27.371445,574.1541097057743
2024-07-10 23:16:29.663447,574.2653720285952
2024-07-10 23:16:31.954029,574.3731711192231
2024-07-10 23:16:34.246586,574.477614776749
2024-07-10 23:16:36.585953,574.9212014660493
2024-07-10 23:16:38.876955,575.3509807525943
2024-07-10 23:16:41.167792,575.7673824156703
2024-07-10 23:16:43.459663,576.170822856941
2024-07-10 23:16:45.751006,576.5617055168469
2024-07-10 23:16:48.041619,576.9404212780483
2024-07-10 23:16:50.332906,576.9649548350875
2024-07-10 23:16:52.624953,576.9887247427399
2024-07-10 23:16:54.917220,577.0117547709141
2024-07-10 23:16:57.206711,577.0340679496377
2024-07-10 23:16:59.595881,577.0556865920895
2024-07-10 23:17:01.886775,577.076632316912
2024-07-10 23:17:04.227858,577.0969260698299
2024-07-10 23:17:06.519013,577.1165881445963
2024-07-10 23:17:08.811922,577.6336658705139
2024-07-10 23:17:11.149862,578.1346486580803
2024-07-10 23:17:13.440855,578.6200374900835
2024-07-10 23:17:15.732720,579.0903177553555
2024-07-10 23:17:18.023125,579.5459597341616
2024-07-10 23:17:20.314399,579.9874190684803
2024-07-10 23:17:22.606704,580.4151372176459
2024-07-10 23:17:24.897037,580.829541899808
2024-07-10 23:17:27.188857,581.2310475196483
